Sym 10 Kaefer_Mabe.txt
((0.0, 0.0, 0.0,  0.0), (0.0, 0.0, 0.0, -12.0), (0.0, 0.0, 0.0, 14.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  0.0), (0.0, 1.0, 0.0, -12.0), (0.0, 0.0, 1.0,  9.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -15.0), (0.0, 1.0, 0.0, -12.0), (-0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -15.0), (0.0, 1.0, 0.0, -12.0), (0.0, 0.0, 1.0,  -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -15.0), (0.0, 1.0, 0.0, -12.0), (-0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  -3.0), (1.0, 0.0, 0.0, -12.0), (0.0, 0.02, -0.0, 19.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,   3.0), (-1.0, 0.0, -0.0, -12.0), (0.0, 0.0, -0.0, 19.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0,   4.0), (0.0, 0.0, 0.0, -12.0), (0.42, 0.42, 0.0, 24.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0,  -4.0), (0.0, 0.0, 0.0, -12.0), (-2.5, -2.5, 0.0, 24.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0,   0.0), (0.0, 0.0, 0.0, -12.0), (2.4, 2.4, -0.0, 20.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  7.0), (0.0, 0.0, 0.0, -8.0), (0.0, 0.0, 0.0, 7.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -7.0), (0.0, 0.0, 0.0, -8.0), (0.0, 0.0, 0.0, 7.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,    8.5), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 16.3), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,   -8.5), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 16.3), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  0.0), (0.0, 1.0, 0.0, -11.0), (1.2, 0.0, 1.0, 6.3), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,    0.0), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 14.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,    2.0), (0.0, 0.0, 0.0, -12.0), (-0.6, 1.0, 0.0, 12.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,    2.0), (0.0, 0.0, 0.0, -11.0), (-1.6, 0.0, 0.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  -2.0), (0.0, 0.0, 0.0, -12.0), (0.6, 1.0, 0.0, 12.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  -2.0), (0.0, 0.0, 0.0, -11.0), (0.8, 0.0, 0.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,  -8.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0, -119.3), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,  -9.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0, -115.5), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,  -11.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0, -121.9), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -13.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0, -115.5), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -14.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0, -119.3), (0.0, 0.0, 0.0, 1.0))
