Sym 18 Blechmann_off_Mabe.txt
((1.0, -3.5929704722548195e-07, 1.9416222585277865e-07, -119.1019287109375), (3.592967061649688e-07, 1.0, 1.6611525097687263e-06, -72.85294342041016), (-1.9416282270867669e-07, -1.6611525097687263e-06, 1.0, -155.5342559814453), (0.0, 0.0, 0.0, 1.0))
((1.0, 7.581295449199388e-07, 9.883351594908163e-07, -102.0750732421875), (-7.581326144645573e-07, 1.0, 3.128608796032495e-06, -72.85294342041016), (-9.883328857540619e-07, -3.1286097055271966e-06, 1.0, -155.53428649902344), (0.0, 0.0, 0.0, 1.0))
((1.0, 7.484054265205486e-08, -1.0803916694612781e-07, -84.83566284179688), (-7.484071318231145e-08, 1.0, -1.6397176523241797e-06, -72.85295104980469), (1.0803903904843537e-07, 1.6397176523241797e-06, 1.0, -155.53428649902344), (0.0, 0.0, 0.0, 1.0))
((1.0, 7.581295449199388e-07, 9.883351594908163e-07, -67.38400268554688), (-7.581326144645573e-07, 1.0, 3.128608796032495e-06, -72.85294342041016), (-9.883328857540619e-07, -3.1286097055271966e-06, 1.0, -155.53428649902344), (0.0, 0.0, 0.0, 1.0))
((1.0, 7.50043113839638e-07, 9.776118758964003e-07, -50.06255340576172), (-7.500461833842564e-07, 1.0, 3.12349948217161e-06, -72.85294342041016), (-9.776096021596459e-07, -3.1235003916663118e-06, 1.0, -155.53428649902344), (0.0, 0.0, 0.0, 1.0))
((0.9999998807907104, 0.00044239609269425273, 3.502413528622128e-05, -119.23985290527344), (-0.00044293017708696425, 0.999853789806366, 0.01709449663758278, -82.40482330322266), (-2.745647361734882e-05, -0.017094509676098824, 0.9998538494110107, -155.4364776611328), (0.0, 0.0, 0.0, 1.0))
((0.9999997615814209, -0.0007049558334983885, -8.147188054863364e-06, -102.19377136230469), (0.0007049921550787985, 0.9998539090156555, 0.017078930512070656, -82.40467834472656), (-3.893898792739492e-06, -0.017078932374715805, 0.9998541474342346, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((0.9999998807907104, 0.0004433874855749309, 3.4715707442956045e-05, -84.5804443359375), (-0.0004439160693436861, 0.999853789806366, 0.01709226332604885, -82.40482330322266), (-2.7132138711749576e-05, -0.017092276364564896, 0.9998539090156555, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.00023470121959690005, 2.1089832443976775e-05, -67.22944641113281), (0.00023430712462868541, 0.999854326248169, 0.017065400257706642, -82.40449523925781), (-2.5092029318329878e-05, -0.017065394669771194, 0.9998543858528137, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((0.9999992847442627, -0.0012051600497215986, -2.5153105525532737e-05, -50.08125305175781), (0.0012054139515385032, 0.9998531341552734, 0.017095224931836128, -82.40459442138672), (4.5469273572962265e-06, -0.01709524355828762, 0.9998538494110107, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((1.0, -9.599878012522822e-07, 2.4660533881615265e-07, -119.26049041748047), (9.599875738786068e-07, 1.0, 1.0678853641366004e-06, -64.60810852050781), (-2.4660636199769215e-07, -1.067885136762925e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, -9.601174042472849e-07, 2.465166630827298e-07, -101.98451232910156), (9.601171768736094e-07, 1.0, 1.0685938605092815e-06, -64.60810852050781), (-2.465176862642693e-07, -1.068593633135606e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, -9.601174042472849e-07, 2.465166630827298e-07, -84.85054016113281), (9.601171768736094e-07, 1.0, 1.0685938605092815e-06, -64.60810852050781), (-2.465176862642693e-07, -1.068593633135606e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, -9.601174042472849e-07, 2.465166630827298e-07, -67.50416564941406), (9.601171768736094e-07, 1.0, 1.0685938605092815e-06, -64.60810852050781), (-2.465176862642693e-07, -1.068593633135606e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, -9.53859739638574e-07, 2.497595801287389e-07, -50.0667839050293), (9.538595122648985e-07, 1.0, 1.0473943348188186e-06, -64.60810852050781), (-2.497606033102784e-07, -1.0473941074451432e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 1.476689259760633e-08, 5.799342375212291e-07, -119.26530456542969), (-1.4766405875832334e-08, 1.0, -8.393362804781646e-07, -58.0114631652832), (-5.799342375212291e-07, 8.393362804781646e-07, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 2.636888207785404e-10, -5.5060542791807165e-09, -102.04205322265625), (-2.6368876526738916e-10, 1.0, 6.107839567448536e-09, -58.01145935058594), (5.5060542791807165e-09, -6.107839567448536e-09, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 1.4765012323891824e-08, 5.799560085506528e-07, -85.0096435546875), (-1.4764525602117828e-08, 1.0, -8.397478268307168e-07, -58.0114631652832), (-5.799560085506528e-07, 8.397478268307168e-07, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, -6.264299079461466e-10, 9.587307658875943e-08, -67.6668701171875), (6.264385676857387e-10, 1.0, -9.026879155271672e-08, -58.01145935058594), (-9.587307658875943e-08, 9.026879155271672e-08, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 1.926929282802803e-09, -1.2743254274028004e-07, -50.147830963134766), (-1.9269208451078157e-09, 1.0, 6.645059613674675e-08, -58.01145935058594), (1.2743254274028004e-07, -6.645059613674675e-08, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -119.10736083984375), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.47296142578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -102.4154052734375), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.47296142578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -84.57070922851562), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.47296142578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -67.22300720214844), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.47296142578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -50.07801818847656), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.47296142578125), (0.0, 0.0, 0.0, 1.0))
