029 Age Eder Gira_Mabe.txt
((1.0, 0.0, 0.0, -5.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  0.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  5.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  0.0), (0.0, 1.0, 0.0,   -9.8), (0.0, 0.0, 1.0, 5.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  0.0), (0.0, 1.0, 0.0,   -9.8), (0.0, 0.0, 1.0, 3.0), (0.0, 0.0, 0.0, 1.0))
((-0.002179547213017940, 0.6995717287063599, 0.714558899402618,   3.4), (-0.9999930262565613, 0.0006224021199159324, -0.003659571753814816, -12.3), (-0.003004798199981451, -0.714561939239502, 0.6995656490325928, 15.5), (0.0, 0.0, 0.0, 1.0))
((-0.0, 1.0, 0.0, -10.0), (-0.0, 0.0, -0.0, -12.3), (-0.0, -0.0, 0.0, 13.0), (0.0, 0.0, 0.0, 1.0))
((-0.002179800998419523, 0.6995717287063599, 0.714559078216552,  -3.4), (-0.9999931454658508, 0.0006222141091711819, -0.003659682348370552, -12.3), (-0.003004843136295676, -0.714562177658081, 0.6995655298233032, 15.5), (0.0, 0.0, 0.0, 1.0))
((-0.0, -1.0, 0.0, 10.0), (-0.0, 0.0, -0.0, -12.3), (-0.0, -0.0, 0.0, 13.0), (0.0, 0.0, 0.0, 1.0))
((2.1157840819796547e-05, -0.6950072050094604, -0.7190029621124268, 7.0), (-1.0000001192092896, 2.612428943393752e-05, -5.4974381782813e-05, -11.8), (5.708109529223293e-05, 0.7190029621124268, -0.69500732421875, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,    0.0), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, 7.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -14.0), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, -150.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.3, -13.0), (0.0, 1.0, 0.0, -9.8), (-0.3, 0.0, 0.0, -150.0), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0, -0.3, -6.0), (0.0, 1.0, -0.0, -9.8), (0.3, 0.0, 0.0, -150.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -5.0), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, -150.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0, 12.2), (0.0, 0.0, 0.4, -10.0), (1.0, 0.0, 0.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0, 6.2), (0.0, 0.0, 0.4, -10.0), (1.0, 0.0, 0.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0, 0.0), (0.0, 0.0, 0.4, -10.0), (1.0, 0.0, 0.0, 12.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0, -6.2), (0.0, 0.0, 0.4, -10.0), (1.0, 0.0, 0.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0, -12.2), (0.0, 0.0, 0.4, -10.0), (1.0, 0.0, 0.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -9.6), (0.0, 1.0, 0.0, -155.0), (0.0, 0.0, 1.0, 5.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -12.2), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, 1.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -6.2), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, 3.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.2), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, 3.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 12.2), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, 1.5), (0.0, 0.0, 0.0, 1.0))
