Sym 07 Riven_Mabe.txt
((0.7241379022598267, 0.6896552443504333, 0.0, 0.10000000149011612), (-0.6896552443504333, 0.7241379022598267, -0.0, -13.25), (-0.0, 0.0, 1.0, 14.0), (0.0, 0.0, 0.0, 1.0))
((0.7097985744476318, 0.6759986281394958, 0.19801980257034302, -2.299999952316284), (-0.6896551847457886, 0.7241379022598267, -4.9560187065367245e-09, -13.25), (-0.1433936506509781, -0.13656538724899292, 0.9801980257034302, 8.0), (0.0, 0.0, 0.0, 1.0))
((0.7097985744476318, 0.6759986281394958, -0.19801980257034302, 2.299999952316284), (-0.6896551847457886, 0.7241379022598267, 4.9560187065367245e-09, -13.25), (0.1433936506509781, 0.13656538724899292, 0.9801980257034302, 8.0), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, -0.0, -0.9138839244842529, -3.0999999046325684), (0.0, 1.0, -0.0, -11.0), (0.9138839244842529, 0.0, 0.40597543120384216, -113.69999694824219), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, 0.0, 0.9138839244842529, 3.0999999046325684), (0.0, 1.0, 0.0, -11.0), (-0.9138839244842529, 0.0, 0.40597543120384216, -113.69999694824219), (0.0, 0.0, 0.0, 1.0))
((-0.033515725284814835, -0.39163023233413696, 0.9195120930671692, 14.09999942779541), (0.9988783001899719, 0.017666194587945938, 0.04393281042575836, -12.100000381469727), (-0.0334496907889843, 0.9199530482292175, 0.3905988335609436, 3.1999998092651367), (0.0, 0.0, 0.0, 1.0))
((5.8048584605785436e-08, 0.3422818183898926, -0.9395971894264221, 11.699999809265137), (-0.9999998211860657, 1.0638784431193926e-07, 8.286730235340656e-08, -12.100000381469727), (-1.3811217058901093e-08, 0.9395971894264221, 0.3422819674015045, 3.200000047683716), (0.0, 0.0, 0.0, 1.0))
((-1.7974777222207194e-07, -0.704142153263092, -0.7100592851638794, 0.0), (-1.000000238418579, -1.7974777222207194e-07, 0.0, -12.5), (0.0, 0.7100592851638794, -0.7041423320770264, -115.0), (0.0, 0.0, 0.0, 1.0))
((-1.9356417624294409e-07, 0.9950125813484192, 0.09975063055753708, -2.5), (-1.0000001192092896, -1.9514271798470872e-07, 1.1575923331008653e-08, -12.0), (1.9994775612985904e-08, -0.09975063055753708, 0.9950124621391296, 17.200000762939453), (0.0, 0.0, 0.0, 1.0))
((4.8860776757919666e-08, 0.13836877048015594, 0.9903807640075684, 2.5), (-1.0, -6.466693847073657e-09, 3.179739849201724e-08, -12.0), (3.179739849201724e-08, -0.9903807640075684, 0.13836878538131714, 17.200000762939453), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, 0.6896552443504333, 0.0, 0.0), (-0.6896552443504333, 0.7241379022598267, -0.0, -11.550000190734863), (-0.0, 0.0, 1.0, 18.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -2.200000047683716), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -116.69999694824219), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 3.5), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -116.30000305175781), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 14.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -116.30000305175781), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, 0.6896552443504333, 0.0, 12.899999618530273), (-0.6896552443504333, 0.7241379022598267, -0.0, -11.0), (-0.0, 0.0, 1.0, 6.5), (0.0, 0.0, 0.0, 1.0))
((-0.18032798171043396, -0.0, -0.9836066365242004, 5.5), (0.0, 1.0, -0.0, -11.0), (0.9836066365242004, 0.0, -0.18032798171043396, 7.5), (0.0, 0.0, 0.0, 1.0))
((0.18420271575450897, -0.0, -0.9828882813453674, -5.5), (0.0, 1.0, -0.0, -11.0), (0.9828882813453674, 0.0, 0.18420271575450897, 7.5), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0, 0.0, 0.0), (0.0, 0.7241379022598267, 0.6896552443504333, -11.399999618530273), (-0.0, -0.6896552443504333, 0.7241379022598267, 0.5), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, -1.5), (0.0, 1.0, -0.0, -11.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, -110.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, 4.5), (0.0, 1.0, -0.0, -11.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, -110.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 12.899999618530273), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 9.199999809265137), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -1.5), (0.0, 1.0, 0.0, -10.699999809265137), (0.0, 0.0, 1.0, -122.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 1.5), (0.0, 1.0, 0.0, -10.699999809265137), (0.0, 0.0, 1.0, 122.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 3.299999952316284), (0.0, 1.0, 0.0, -10.699999809265137), (0.0, 0.0, 1.0, -119.80000305175781), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -10.100000381469727), (0.0, 0.0, 1.0, -112.30000305175781), (0.0, 0.0, 0.0, 1.0))
