Sym 24b Dominoraster_Mabe.txt
((1.0, 3.870341345191264e-07, 1.0335418210161151e-06, -119.1019287109375), (-3.870368630032317e-07, 1.0, 2.6256309411110124e-06, -72.85294342041016), (-1.0335409115214134e-06, -2.6256313958583632e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 3.870341345191264e-07, 1.0335418210161151e-06, -102.0750732421875), (-3.870368630032317e-07, 1.0, 2.6256309411110124e-06, -72.85294342041016), (-1.0335409115214134e-06, -2.6256313958583632e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, -4.991502464690711e-07, 8.715542776371876e-07, -84.83566284179688), (4.991495643480448e-07, 1.0, 7.264134751494566e-07, -72.85295104980469), (-8.715546186977008e-07, -7.264130204021058e-07, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 3.870341345191264e-07, 1.0335418210161151e-06, -67.38400268554688), (-3.870368630032317e-07, 1.0, 2.6256309411110124e-06, -72.85294342041016), (-1.0335409115214134e-06, -2.6256313958583632e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 1.413517054515978e-07, 7.980962095643918e-07, -50.06255340576172), (-1.4135130754766578e-07, 1.0, -4.832692184209009e-07, -72.85295104980469), (-7.980963232512295e-07, 4.832691047340631e-07, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((0.9999998807907104, 0.00045036652591079473, -7.435316547343973e-06, -119.23994445800781), (-0.0004501738294493407, 0.9998540282249451, 0.017079543322324753, -82.4048843383789), (1.5126287507882807e-05, -0.017079537734389305, 0.9998541474342346, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((0.9999997615814209, -0.0007092346204444766, -1.9927179891965352e-05, -102.19378662109375), (0.0007094715838320553, 0.999853789806366, 0.017085345461964607, -82.40467071533203), (7.806744179106317e-06, -0.017085354775190353, 0.9998540282249451, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((0.9999998807907104, 0.00044914352474734187, -1.0213665518676862e-05, -84.58053588867188), (-0.00044890353456139565, 0.9998540282249451, 0.017080729827284813, -82.40486907958984), (1.788387271517422e-05, -0.017080724239349365, 0.9998540878295898, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.00023470121959690005, 2.1089832443976775e-05, -67.22944641113281), (0.00023430712462868541, 0.999854326248169, 0.017065400257706642, -82.40449523925781), (-2.5092029318329878e-05, -0.017065394669771194, 0.9998543858528137, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((0.9999992847442627, -0.0012051600497215986, -2.5153105525532737e-05, -50.08125305175781), (0.0012054139515385032, 0.9998531341552734, 0.017095224931836128, -82.40459442138672), (4.5469273572962265e-06, -0.01709524355828762, 0.9998538494110107, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((1.0, -1.9422765262788744e-07, 5.29692727013753e-07, -119.26049041748047), (1.9422674313318566e-07, 1.0, 1.7125145177487866e-06, -64.60810852050781), (-5.296930680742662e-07, -1.7125145177487866e-06, 1.0, -156.77687072753906), (0.0, 0.0, 0.0, 1.0))
