044 Age Teledahn_Mabe.txt
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 3.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 7.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -7.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -50.06255340576172), (0.0, 1.0, 0.0, -72.85294342041016), (0.0, 0.0, 1.0, -155.53428649902344), (0.0, 0.0, 0.0, 1.0))
((-0.001035139663144946, -0.7100505232810974, 0.7041497230529785, -13.100001335144043), (0.9999991655349731, -0.00034428908838890493, 0.0011229509254917502, -11.5), (-0.0005548006156459451, 0.7041504383087158, 0.7100505232810974, 30.299999237060547), (0.0, 0.0, 0.0, 1.0))
((-1.8586726824310063e-08, 0.7001019716262817, -0.7140427827835083, -16.299999237060547), (-0.9999999403953552, -1.8586726824310063e-08, 3.2641256808574326e-08, -11.5), (-3.2641256808574326e-08, 0.7140427827835083, 0.7001020312309265, 33.900001525878906), (0.0, 0.0, 0.0, 1.0))
((-1.8586726824310063e-08, 0.7001020312309265, -0.7140428423881531, -16.299999237060547), (-1.0, -1.8586726824310063e-08, 0.0, -11.5), (0.0, 0.7140428423881531, 0.7001020312309265, 26.700000762939453), (0.0, 0.0, 0.0, 1.0))
((2.1124926206539385e-05, -0.6950072050094604, -0.7190030217170715, -2.9802322387695312e-08), (-1.0000001192092896, 2.6091374820680358e-05, -5.4935582738835365e-05, -10.999999046325684), (5.704229261027649e-05, 0.7190030217170715, -0.69500732421875, 0.800000011920929), (0.0, 0.0, 0.0, 1.0))
((-1.8586726824310063e-08, 0.7001020312309265, -0.7140428423881531, -12.299999237060547), (-1.0, -1.8586726824310063e-08, 0.0, -11.5), (0.0, 0.7140428423881531, 0.7001020312309265, 30.299999237060547), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, 32.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -7.0), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, 12.0), (0.0, 0.0, 0.0, 1.0))
((0.940570056438446, 0.0, 0.33959975838661194, -10.0), (0.0, 1.0, 0.0, -9.800000190734863), (-0.33959975838661194, 0.0, 0.940570056438446, -30.5), (0.0, 0.0, 0.0, 1.0))
((0.940570056438446, -0.0, -0.33959975838661194, 10.0), (0.0, 1.0, -0.0, -9.800000190734863), (0.33959975838661194, 0.0, 0.940570056438446, -30.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 7.0), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, 12.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, 0.0), (0.0, 1.0, -0.0, -10.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 13.600000381469727), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -4.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 6.599999904632568), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -4.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 30.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, 0.0), (0.0, 1.0, -0.0, -10.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 21.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 4.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 6.599999904632568), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -17.0), (0.0, 1.0, 0.0, -9.0), (0.0, 0.0, 1.0, 30.299999237060547), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -7.699999809265137), (0.0, 1.0, 0.0, -9.0), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 7.699999809265137), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -6.0), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.0), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
