Sym 10 Scorpion_Mabe.txt
((0.0, 0.0, 0.0,    9.3), (0.0, 0.0, 0.0, -12.3), (0.0, 0.0, 0.0, 8.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,   4.5), (0.0, 1.0, 0.0, -12.3), (0.0, 0.0, 1.0,  8.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  -0.2), (0.0, 1.0, 0.0, -12.3), (-0.0, 0.0, 1.0, 8.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  -5.0), (0.0, 1.0, 0.0, -12.3), (0.0, 0.0, 1.0,  8.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -11.0), (0.0, 1.0, 0.0, -12.3), (-0.0, 0.0, 1.0, 7.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  -4.8), (1.0, 0.0, 0.0, -11.0), (0.0, 0.02, -0.0, 13.2), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,   -3.0), (-1.0, 0.0, -0.0, -12.0), (0.0, 0.0, -0.0, 13.2), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0,  12.0), (0.0, 0.0, 0.0, -12.0), (0.42, 0.42, 0.0, 7.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0,  13.2), (0.0, 0.0, 0.0, -12.0), (2.4, 2.4, -0.0, 1.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0,  -4.0), (0.0, 0.0, 0.0, -12.0), (2.4, 2.4, -0.0, 16.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  9.8), (0.0, 0.0, 0.0, -8.0), (0.0, 0.0, 0.0, 12.1), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  9.8), (0.0, 0.0, 0.0, -8.0), (0.0, 0.0, 0.0, 14.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,    6.0), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 12.1), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,    2.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 12.1), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  -0.2), (0.0, 1.0, 0.0, -10.0), (1.2, 0.0, 1.0, 6.3), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,    0.0), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, -114.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,   -4.0), (0.0, 0.0, 0.0, -11.5), (-0.0, 0.4, 0.0, 2.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,    4.0), (0.0, 0.0, 0.0, -11.5), (-0.0, 0.4, 0.0, 2.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  -7.0), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 5.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,   4.0), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 5.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,  9.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0, 19.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,    8.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0,   1.9), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,    4.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0,   1.9), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,   -7.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0,   1.9), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -11.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0,   1.9), (0.0, 0.0, 0.0, 1.0))
