sbtitel4_Minasunda.txt
((1.0, 5.253173753771989e-07, 2.436245836179296e-07, -119.1019287109375), (-5.253170343166857e-07, 1.0, -1.3158058891349356e-06, -72.85295104980469), (-2.4362526573895593e-07, 1.3158056617612601e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 5.7421868149276634e-08, 4.3726967646762205e-07, -102.0750732421875), (-5.7421335242224814e-08, 1.0, -1.2266660860404954e-06, -72.85295867919922), (-4.372697333110409e-07, 1.2266660860404954e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 4.2580862213981163e-07, -9.244669172403519e-07, -84.83566284179688), (-4.2580799686220416e-07, 1.0, 6.77784498748224e-07, -72.85295104980469), (9.244672583008651e-07, -6.777841576877108e-07, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 5.7421868149276634e-08, 4.3726967646762205e-07, -67.38400268554688), (-5.7421335242224814e-08, 1.0, -1.2266660860404954e-06, -72.85295867919922), (-4.372697333110409e-07, 1.2266660860404954e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, -5.138947472005384e-07, 3.257469316508832e-08, -50.06255340576172), (5.138948608873761e-07, 1.0, -1.7782414261091617e-06, -72.85295104980469), (-3.257377656495919e-08, 1.7782414261091617e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((-0.0006423005252145231, 0.9998533725738525, 0.017094867303967476, 14.466153144836426), (-0.9999995231628418, -0.0006425603060051799, 9.701383532956243e-06, -6.786380767822266), (2.068932917609345e-05, -0.01709485612809658, 0.9998538494110107, 2.9112329483032227), (0.0, 0.0, 0.0, 1.0))
((-4.127696593059227e-05, -0.9998522996902466, -0.017076928168535233, -14.410224914550781), (0.9999980926513672, -4.142505713389255e-05, 8.302149581140839e-06, -7.154982566833496), (-9.040629265655298e-06, -0.017076926305890083, 0.9998542070388794, 2.9112186431884766), (0.0, 0.0, 0.0, 1.0))
((0.9999998807907104, 0.00044914352474734187, -1.0213665518676862e-05, -84.58053588867188), (-0.00044890353456139565, 0.9998540282249451, 0.017080729827284813, -82.40486907958984), (1.788387271517422e-05, -0.017080724239349365, 0.9998540878295898, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.00023470121959690005, 2.1089832443976775e-05, -67.22944641113281), (0.00023430712462868541, 0.999854326248169, 0.017065400257706642, -82.40449523925781), (-2.5092029318329878e-05, -0.017065394669771194, 0.9998543858528137, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((0.9999992847442627, -0.0012051600497215986, -2.5153105525532737e-05, -50.08125305175781), (0.0012054139515385032, 0.9998531341552734, 0.017095224931836128, -82.40459442138672), (4.5469273572962265e-06, -0.01709524355828762, 0.9998538494110107, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((0.9999991655349731, -0.0012813860084861517, 8.869945304468274e-06, -8.442944526672363), (0.0012813858920708299, 0.9999991655349731, 1.1878560144396033e-05, -15.680960655212402), (-8.88515842234483e-06, -1.1867184184666257e-05, 1.0, 1.5708056688308716), (0.0, 0.0, 0.0, 1.0))
