002 Zahl 09_Mabe.txt
((1.0, 0.0, 0.0, 1.5), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 7.900000095367432), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 12.899999618530273), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, -0.0, -0.9138839244842529, -3.0999999046325684), (0.0, 1.0, -0.0, -11.0), (0.9138839244842529, 0.0, 0.40597543120384216, -155.0), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, 0.0, 0.9138839244842529, 3.0999999046325684), (0.0, 1.0, 0.0, -11.0), (-0.9138839244842529, 0.0, 0.40597543120384216, -155.0), (0.0, 0.0, 0.0, 1.0))
((-0.001035139663144946, -0.7100505232810974, 0.7041497230529785, 12.999999046325684), (0.9999991655349731, -0.00034428908838890493, 0.0011229509254917502, -11.0), (-0.0005548006156459451, 0.7041504383087158, 0.7100505232810974, -155.0), (0.0, 0.0, 0.0, 1.0))
((-1.8586726824310063e-08, 0.7001019716262817, -0.7140427827835083, 10.0), (-0.9999999403953552, -1.8586726824310063e-08, 3.2641256808574326e-08, -11.0), (-3.2641256808574326e-08, 0.7140427827835083, 0.7001020312309265, -155.0), (0.0, 0.0, 0.0, 1.0))
((-0.0016153182368725538, 0.7105571031570435, 0.7036378979682922, 16.0), (-0.9999935030937195, 0.001147755770944059, -0.0034546335227787495, -11.0), (-0.003262422513216734, -0.7036387920379639, 0.7105504274368286, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.8779133824864402e-05, -0.710058867931366, -0.7041426301002502, 16.0), (-1.000000238418579, 2.7197143936064094e-05, -5.465975118568167e-05, -11.0), (5.8125991927227005e-05, 0.7041426301002502, -0.7100591063499451, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.8935023035737686e-05, -0.7100588083267212, -0.7041425704956055, 16.0), (-1.0000001192092896, 2.7197143936064094e-05, -5.469184179673903e-05, -11.0), (5.8093894040212035e-05, 0.7041425704956055, -0.7100589871406555, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -5.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 13.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -2.5), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 13.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -2.5), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 10.899999618530273), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -2.5), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 7.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -2.5), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 4.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 9.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 1.2000000476837158), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 2.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -1.2000000476837158), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 17.100000381469727), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, -7.599999904632568), (0.0, 1.0, -0.0, -10.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 8.300000190734863), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, 7.599999904632568), (0.0, 1.0, -0.0, -10.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 10.800000190734863), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 5.199999809265137), (0.0, 1.0, 0.0, -10.5), (0.0, 0.0, 1.0, -115.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 3.4000000953674316), (0.0, 1.0, 0.0, -10.5), (0.0, 0.0, 1.0, -112.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 2.200000047683716), (0.0, 1.0, 0.0, -10.5), (0.0, 0.0, 1.0, -119.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 3.4000000953674316), (0.0, 1.0, 0.0, -10.5), (0.0, 0.0, 1.0, -116.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 5.199999809265137), (0.0, 1.0, 0.0, -10.5), (0.0, 0.0, 1.0, -114.0), (0.0, 0.0, 0.0, 1.0))
