11moula1i_Minasunda.txt
((-0.7226632833480835, 0.6912005543708801, 3.796012242673896e-05, -30.03547477722168), (0.6912005543708801, 0.7226630449295044, -5.832090391777456e-05, -19.842893600463867), (-6.774381472496316e-05, -1.5908308341749944e-05, -1.000000238418579, -155.53433227539062), (0.0, 0.0, 0.0, 1.0))
((0.4846552014350891, -0.8747053146362305, -3.5002114600501955e-05, 52.207603454589844), (0.8747053146362305, 0.4846552014350891, 1.9256465748185292e-05, -49.48470687866211), (1.2022428563795984e-07, -3.994928192696534e-05, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((-2.8848648071289062e-05, 0.8956558704376221, -0.4447478652000427, -1.089369297027588), (-3.8743019104003906e-07, 0.44474780559539795, 0.8956558704376221, -22.613679885864258), (1.0, 2.5987625122070312e-05, -1.2516975402832031e-05, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.2934207916259766e-05, -0.3786645531654358, 0.9255340099334717, 14.324240684509277), (1.0326504707336426e-05, -0.9255340099334717, -0.3786645531654358, -18.342533111572266), (1.0, 1.4454126358032227e-05, -8.068978786468506e-06, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((0.921170711517334, -0.38915881514549255, 2.027378650382161e-05, -30.830123901367188), (-0.38915881514549255, -0.9211709499359131, 1.481745857745409e-05, -29.10311508178711), (1.2909273209515959e-05, -2.1539130102610216e-05, -1.000000238418579, -155.53431701660156), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.00045036652591079473, 0.0, -119.23994445800781), (-0.0004501738294493407, 0.9998540282249451, 0.017079543322324753, -82.4048843383789), (1.5126287507882807e-05, -0.017079537734389305, 0.9998541474342346, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0007092346204444766, -1.9927179891965352e-05, -102.19378662109375), (0.0007094715838320553, 0.999853789806366, 0.017085345461964607, -82.40467071533203), (0.0, -0.017085354775190353, 0.9998540282249451, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.00044914352474734187, -1.0213665518676862e-05, -84.58053588867188), (-0.00044890353456139565, 0.9998540282249451, 0.017080729827284813, -82.40486907958984), (1.788387271517422e-05, -0.017080724239349365, 0.9998540878295898, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.00023470121959690005, 2.1089832443976775e-05, -67.22944641113281), (0.00023430712462868541, 0.999854326248169, 0.017065400257706642, -82.40449523925781), (-2.5092029318329878e-05, -0.017065394669771194, 0.9998543858528137, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0012051600497215986, -2.5153105525532737e-05, -50.08125305175781), (0.0012054139515385032, 0.9998531341552734, 0.017095224931836128, -82.40459442138672), (0.0, -0.01709524355828762, 0.9998538494110107, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((0.00017702579498291016, 0.9999999403953552, -2.1618689061142504e-09, -9.208089828491211), (-0.9999999403953552, 0.00017702579498291016, 2.442850382067263e-05, 8.298808097839355), (2.442850382067263e-05, -2.1618689061142504e-09, 1.0, 7.570793151855469), (0.0, 0.0, 0.0, 1.0))
((0.9999255537986755, 0.012203581631183624, -1.0789258340082597e-06, 9.44310474395752), (-0.012203581631183624, 0.9999255537986755, -0.00017681460303720087, 8.316904067993164), (-1.0789258340082597e-06, 0.00017681460303720087, 1.0, 7.570812225341797), (0.0, 0.0, 0.0, 1.0))
((0.9998281002044678, -0.018539568409323692, 2.841925379470922e-05, 3.3353021144866943), (0.018539564684033394, 0.9998281002044678, 7.54181673983112e-05, 8.261549949645996), (-2.9812588763888925e-05, -7.487832044716924e-05, 1.0, 7.570801258087158), (0.0, 0.0, 0.0, 1.0))
((0.9999958276748657, 0.002898343838751316, -4.566527059068903e-05, -2.716315507888794), (-0.0028983387164771557, 0.9999958276748657, 0.00011203599569853395, 8.059005737304688), (4.598980012815446e-05, -0.00011190316581632942, 1.0, 7.570806503295898), (0.0, 0.0, 0.0, 1.0))
