001 Hello_Mabe.txt
((1.0, 1.0, 0.0,  12.2), (0.0, 0.0, 0.0, -12.2), (0.0, 0.0, 1.0, 19.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -5.6), (0.0, 1.0, 0.0, -11.0), (2.6, 0.0, 1.0, -120.3), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  5.6), (0.0, 1.0, 0.0, -11.0), (-2.6, 0.0, 1.0, -120.3), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -3.1), (0.0, 1.0, 0.0, -11.0), (2.6, 0.0, 1.0, -113.7), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  3.1), (0.0, 1.0, 0.0, -11.0), (-2.6, 0.0, 1.0, -113.7), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0,   4.6), (0.0, 0.0, 0.0, -11.0), (-4.0, -4.0, 0.0, -118.3), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0,  -4.6), (0.0, 0.0, 0.0, -11.0), ( 0.6,  0.6, 0.0, -118.3), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 0.0, -11.0), (2.4, 2.4, 0.0, -115.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0, -2.9), (0.0, 0.0, 0.0, -11.0), (-0.09, -0.09, 0.0, -113.7), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0,  2.9), (0.0, 0.0, 0.0, -11.0), (-0.82, -0.82, 0.0, -113.7), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -6.8), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 10.8), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -2.2), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 6.7), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 3.5), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 16.3), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 3.5), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 3.5), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 3.8), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 0.0), (0.0, 0.0, 0.0, -11.0), (1.0, 0.0, 0.0, 13.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -4.4), (0.0, 0.0, 0.0, -11.0), (1.0, 0.0, 0.0, 17.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  6.0), (0.0, 0.0, 0.0, -11.0), (1.0, 0.0, 0.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  9.5), (0.0, 0.0, 0.0, -11.0), (1.0, 0.0, 0.0, 19.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  14.5), (0.0, 0.0, 0.0, -11.0), (1.0, 0.0, 0.0, 19.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,  -8.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0, 19.3), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,  -9.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0, 15.5), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,  -11.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0, 21.9), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -13.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0, 15.5), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -14.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0, 19.3), (0.0, 0.0, 0.0, 1.0))
