026 Age Ercana Muehle_Mabe.txt
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 25.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 20.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 15.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 7.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -110.0), (0.0, 0.0, 0.0, 1.0))
((-0.0021609864197671413, 0.7100635766983032, 0.7041341066360474, 3.4000000953674316), (-0.9999929666519165, 0.000600684667006135, -0.0036747497506439686, -11.0), (-0.0030322172679007053, -0.7041372060775757, 0.7100574374198914, -115.5), (0.0, 0.0, 0.0, 1.0))
((2.028159258316009e-07, 0.9999998211860657, 3.4485797328898116e-08, -10.0), (-0.9999998211860657, 2.028159258316009e-07, 1.2120453973807344e-08, -11.0), (1.2120453973807344e-08, -3.4485797328898116e-08, 1.0, 5.0), (0.0, 0.0, 0.0, 1.0))
((-1.3435885648505064e-07, -1.0, 6.764155013883055e-09, 10.0), (1.0, -1.3435885648505064e-07, 2.5785809043554764e-08, -11.0), (-2.5785807267197924e-08, 6.7641572343291045e-09, 1.0, 5.0), (0.0, 0.0, 0.0, 1.0))
((-1.3435885648505064e-07, 1.0000001192092896, -2.2837530977426468e-08, -5.0), (-1.0000001192092896, -1.3435885648505064e-07, 5.457516036311283e-11, -11.0), (5.457516036311283e-11, 2.2837530977426468e-08, 1.0, 9.800000190734863), (0.0, 0.0, 0.0, 1.0))
((2.028159258316009e-07, -0.9999998807907104, -2.475297522508413e-09, 5.0), (0.9999998807907104, 2.028159258316009e-07, -1.1607353300746581e-08, -11.0), (1.1607354188925001e-08, -2.475296634329993e-09, 1.0, 9.800000190734863), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -3.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -130.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -3.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 2.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 3.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 2.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -2.0), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, 3.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 2.0), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, 3.5), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, 0.0, 0.6896552443504333, 6.25), (0.0, 1.0, 0.0, -10.0), (-0.6896552443504333, 0.0, 0.7241379022598267, 19.0), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, -0.0, -0.6896552443504333, -6.25), (0.0, 1.0, -0.0, -10.0), (0.6896552443504333, 0.0, 0.7241379022598267, 19.0), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, 0.0, 0.6896552443504333, -6.25), (0.0, 1.0, 0.0, -10.0), (-0.6896552443504333, 0.0, 0.7241379022598267, 31.0), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, -0.0, -0.6896552443504333, 6.25), (0.0, 1.0, -0.0, -10.0), (0.6896552443504333, 0.0, 0.7241379022598267, 31.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 6.300000190734863), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 13.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 12.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 13.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 37.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, -143.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -13.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 37.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -13.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 12.5), (0.0, 0.0, 0.0, 1.0))
