Sym 07 Riven_Mabe.txt
((0.0, 0.4, 0.0,  0.1), (0.0, 0.0, 0.00, -13.25), (0.0, 0.0, 0.0, 14.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0, -2.3), (0.0, 0.0, 0.04, -13.25), (-0.1, 0.0, 0.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0,  2.3), (0.0, 0.0, -0.04, -13.25), (0.1, 0.0, 0.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -3.1), (0.0, 1.0, 0.0, -11.0), (2.6, 0.0, 1.0, -113.7), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  3.1), (0.0, 1.0, 0.0, -11.0), (-2.6, 0.0, 1.0, -113.7), (0.0, 0.0, 0.0, 1.0))
((0.0, -2.0, 2.0, 14.1), (1.0, -0.034, 0.11, -12.1), (-0.056, 2.0, 2.0, 3.2), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0,  11.7), (0.0, 0.0, 0.0, -12.1), (0.70, 0.70, 0.0, 3.2), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 0.0, -12.5), (2.4, 2.4, 0.0, -115.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0, -2.5), (0.0, 0.0, 0.0, -12.0), (-0.05, -0.05, 0.0, 17.2), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0,  2.5), (0.0, 0.0, 0.0, -12.0), (-0.87, -0.87, 0.0, 17.2), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0,  0.0), (0.0, 0.0, 0.0, -11.55), (0.0, 0.0, 0.0, 18.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -2.2), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, -116.7), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 3.5), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, -116.3), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 14.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -116.3), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0, 12.9), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 6.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  5.5), (0.0, 0.0, 0.0, -11.0), (1.2, 0.0, 0.0, 7.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -5.5), (0.0, 0.0, 0.0, -11.0), (0.83, 0.0, 0.0, 7.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  0.0), (0.0, 0.0, 0.4, -11.4), (0.0, 0.0, 0.0, 0.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  -1.5), (0.0, 0.0, 0.0, -11.0), (1.0, 0.0, 0.0, -110.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,   4.5), (0.0, 0.0, 0.0, -11.0), (1.0, 0.0, 0.0, -110.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,  12.9), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 9.2), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,  -1.5), (0.0, 1.0, 0.0, -10.7), (0.0, 0.0, 1.0, -122.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,   1.5), (0.0, 1.0, 0.0, -10.7), (0.0, 0.0, 1.0, 122.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,   3.3), (0.0, 1.0, 0.0, -10.7), (0.0, 0.0, 1.0, -119.8), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -10.1), (0.0, 0.0, 1.0, -112.3), (0.0, 0.0, 0.0, 1.0))
