Sym 20 Sanduhr_Mabe.txt
((0.7241379022598267, -0.0, -0.6896552443504333, 1.5), (0.0, 1.0, -0.0, -12.199999809265137), (0.6896552443504333, 0.0, 0.7241379022598267, 28.200000762939453), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, -0.0, -0.6896552443504333, -1.5), (0.0, 1.0, -0.0, -12.199999809265137), (0.6896552443504333, 0.0, 0.7241379022598267, 23.700000762939453), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, -0.0, -0.6896552443504333, 1.5), (0.0, 1.0, -0.0, -12.199999809265137), (0.6896552443504333, 0.0, 0.7241379022598267, 19.299999237060547), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, -0.0, -0.6896552443504333, -1.5), (0.0, 1.0, -0.0, -12.199999809265137), (0.6896552443504333, 0.0, 0.7241379022598267, 14.800000190734863), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, -0.0, -0.6896552443504333, 0.0), (0.0, 1.0, -0.0, -12.199999809265137), (0.6896552443504333, 0.0, 0.7241379022598267, 9.0), (0.0, 0.0, 0.0, 1.0))
((0.0001496239856351167, 0.00014991006173659116, 0.9999999403953552, -4.800000190734863), (0.9999959468841553, 0.002845562295988202, -0.00015002911095507443, -12.199999809265137), (-0.0028455639258027077, 0.9999959468841553, -0.0001494629104854539, 35.0), (0.0, 0.0, 0.0, 1.0))
((-0.01783679984509945, 0.9996986985206604, 0.016854718327522278, 4.800000190734863), (0.9998407363891602, 0.017836974933743477, 0.00015930731024127454, -12.199999809265137), (-0.00014137517428025603, 0.01685487851500511, -0.9998576045036316, 35.0), (0.0, 0.0, 0.0, 1.0))
((0.7241378426551819, 1.2810879468361236e-08, -0.6896553039550781, -2.9802322387695312e-08), (6.483978243210231e-09, 1.0, 2.5383950941204603e-08, -12.199999809265137), (0.6896553039550781, -2.285318956296578e-08, 0.7241378426551819, 33.900001525878906), (0.0, 0.0, 0.0, 1.0))
((-1.3435885648505064e-07, -1.0000001192092896, 2.2837530977426468e-08, -4.800000190734863), (1.0000001192092896, -1.3435885648505064e-07, -5.457516036311283e-11, -12.199999809265137), (5.457516036311283e-11, 2.2837530977426468e-08, 1.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, 0.9999998807907104, 2.475297522508413e-09, 4.800000190734863), (-0.9999998807907104, 3.422854177870249e-08, 1.1607353300746581e-08, -12.19999885559082), (1.1607354188925001e-08, -2.475296634329993e-09, 1.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -6.0), (0.0, 1.0, 0.0, -55.0), (0.0, 0.0, 1.0, -1.100000023841858), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -6.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 31.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 31.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -6.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 12.100000381469727), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 12.100000381469727), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, 0.0, 0.6896552443504333, 0.0), (0.0, 1.0, 0.0, -11.0), (-0.6896552443504333, 0.0, 0.7241379022598267, -112.4000015258789), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 39.20000076293945), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, -6.0), (0.0, 1.0, -0.0, -11.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 21.5), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, 6.0), (0.0, 1.0, -0.0, -11.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 21.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 4.599999904632568), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.0), (0.0, 1.0, 0.0, -55.0), (0.0, 0.0, 1.0, 26.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -6.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 41.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.199999809265137), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 41.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -6.199999809265137), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 1.7999999523162842), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.199999809265137), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 1.7999999523162842), (0.0, 0.0, 0.0, 1.0))
