045 Age Ercana Silo_off_Mabe.txt
((1.0, 0.0, 0.0, -119.1019287109375), (0.0, 1.0, 0.0, -72.85295104980469), (0.0, 0.0, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -102.0750732421875), (0.0, 1.0, 0.0, -72.85295104980469), (0.0, 0.0, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -84.83566284179688), (0.0, 1.0, 0.0, -72.85295104980469), (0.0, 0.0, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -67.38400268554688), (0.0, 1.0, 0.0, -72.85295104980469), (0.0, 0.0, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -50.06255340576172), (0.0, 1.0, 0.0, -72.85295104980469), (0.0, 0.0, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0004448668332770467, 0.0, -119.23995971679688), (-0.000444740813691169, 0.9998533725738525, 0.01711774803698063, -82.40478515625), (1.1168757737323176e-05, -0.01711774617433548, 0.9998534917831421, -155.43646240234375), (0.0, 0.0, 0.0, 1.0))
((0.9999997615814209, -0.0007034544250927866, -1.620920011191629e-05, -102.19380187988281), (0.0007036288152448833, 0.9998533129692078, 0.017112508416175842, -82.40460205078125), (4.168951818428468e-06, -0.01711251586675644, 0.9998535513877869, -155.4364776611328), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0004438200267031789, 0.0, -84.5805435180664), (-0.00044363964116200805, 0.9998534321784973, 0.017116477712988853, -82.40478515625), (1.433523266314296e-05, -0.017116472125053406, 0.9998534917831421, -155.4364776611328), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0002347012487007305, 2.108983426296618e-05, -67.22944641113281), (0.00023430715373251587, 0.999854326248169, 0.017065400257706642, -82.40449523925781), (-2.5092032956308685e-05, -0.017065394669771194, 0.9998543858528137, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((0.9999992847442627, -0.0012009176425635815, -2.528701770643238e-05, -50.081268310546875), (0.0012011744547635317, 0.9998530745506287, 0.017097637057304382, -82.40459442138672), (4.7504495341854636e-06, -0.017097655683755875, 0.9998538494110107, -155.4364776611328), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -119.26049041748047), (0.0, 1.0, 0.0, -64.60810852050781), (0.0, 0.0, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -101.98451232910156), (0.0, 1.0, 0.0, -64.60810852050781), (0.0, 0.0, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -84.85054016113281), (0.0, 1.0, 0.0, -64.60810852050781), (0.0, 0.0, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -67.50416564941406), (0.0, 1.0, 0.0, -64.60810852050781), (0.0, 0.0, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -50.0667839050293), (0.0, 1.0, 0.0, -64.60810852050781), (0.0, 0.0, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -119.26530456542969), (0.0, 1.0, 0.0, -58.01145553588867), (0.0, 0.0, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -102.04205322265625), (0.0, 1.0, 0.0, -58.01145935058594), (0.0, 0.0, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -85.0096435546875), (0.0, 1.0, 0.0, -58.01145553588867), (0.0, 0.0, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -67.6668701171875), (0.0, 1.0, 0.0, -58.01145935058594), (0.0, 0.0, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -50.147830963134766), (0.0, 1.0, 0.0, -58.01145935058594), (0.0, 0.0, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -119.10736083984375), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.472900390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -102.4154052734375), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.472900390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -84.57070922851562), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.472900390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -67.22300720214844), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.472900390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -50.07801818847656), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.472900390625), (0.0, 0.0, 0.0, 1.0))
