000Jalak_Fahne_Mabe.txt
((1.0, 0.0, 0.0, 38.70000076293945), (0.0, 1.0, 0.0, -107.0), (0.0, 0.0, 1.0, 75.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -38.70000076293945), (0.0, 1.0, 0.0, -107.0), (0.0, 0.0, 1.0, 75.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -107.0), (0.0, 0.0, 1.0, 75.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 74.0), (0.0, 1.0, 0.0, -107.0), (0.0, 0.0, 1.0, 75.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -74.0), (0.0, 1.0, 0.0, -107.0), (0.0, 0.0, 1.0, 75.0), (0.0, 0.0, 0.0, 1.0))
((2.0562672943924554e-05, -0.7100590467453003, -0.7041420340538025, 38.70000076293945), (-0.9999999403953552, 2.6018789867521264e-05, -5.523057916434482e-05, -107.0), (5.7477212976664305e-05, 0.7041420340538025, -0.7100589871406555, 78.0), (0.0, 0.0, 0.0, 1.0))
((2.0530580513877794e-05, -0.7100591659545898, -0.704142153263092, -38.70000076293945), (-1.0000001192092896, 2.567492083471734e-05, -5.529477130039595e-05, -107.0), (5.7413028116570786e-05, 0.704142153263092, -0.7100592851638794, 78.0), (0.0, 0.0, 0.0, 1.0))
((2.0594765373971313e-05, -0.7100592255592346, -0.7041419744491577, 0.0), (-1.0, 2.573910569481086e-05, -5.529477130039595e-05, -107.0), (5.7413028116570786e-05, 0.7041419744491577, -0.7100592851638794, 78.0), (0.0, 0.0, 0.0, 1.0))
((2.040678373305127e-05, -0.7100593447685242, -0.704142153263092, 74.0), (-1.000000238418579, 2.5551124053890817e-05, -5.533374860533513e-05, -107.0), (5.7452005421509966e-05, 0.704142153263092, -0.7100595831871033, 78.0), (0.0, 0.0, 0.0, 1.0))
((2.0562672943924554e-05, -0.7100592255592346, -0.7041419744491577, -74.0), (-1.0, 2.57070132647641e-05, -5.521682760445401e-05, -107.0), (5.7335084420628846e-05, 0.7041419744491577, -0.7100592851638794, 78.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -22.0), (0.0, 1.0, 0.0, -88.0), (0.0, 0.0, 1.0, 28.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -42.0), (0.0, 1.0, 0.0, -84.0), (0.0, 0.0, 1.0, 20.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 5.5), (0.0, 1.0, 0.0, -93.80000305175781), (0.0, 0.0, 1.0, 46.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 21.5), (0.0, 1.0, 0.0, -88.5), (0.0, 0.0, 1.0, 27.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 50.0), (0.0, 1.0, 0.0, -90.5), (0.0, 0.0, 1.0, 34.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -1.0, 38.70000076293945), (0.0, 1.0, -0.0, -109.0), (1.0, 0.0, 3.422854177870249e-08, 89.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -1.0, -38.70000076293945), (0.0, 1.0, -0.0, -109.0), (1.0, 0.0, 3.422854177870249e-08, 89.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -1.0, 0.0), (0.0, 1.0, -0.0, -109.0), (1.0, 0.0, 3.422854177870249e-08, 89.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -1.0, 74.0), (0.0, 1.0, -0.0, -109.0), (1.0, 0.0, 3.422854177870249e-08, 89.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -1.0, -74.0), (0.0, 1.0, -0.0, -109.0), (1.0, 0.0, 3.422854177870249e-08, 89.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 38.70000076293945), (0.0, 1.0, 0.0, -109.0), (0.0, 0.0, 1.0, 101.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -38.70000076293945), (0.0, 1.0, 0.0, -109.0), (0.0, 0.0, 1.0, 101.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -109.0), (0.0, 0.0, 1.0, 101.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 74.0), (0.0, 1.0, 0.0, -109.0), (0.0, 0.0, 1.0, 101.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -74.0), (0.0, 1.0, 0.0, -109.0), (0.0, 0.0, 1.0, 101.5), (0.0, 0.0, 0.0, 1.0))
