Sym 24a Dominoraster_Mabe.txt
((1.0, 0.0, 0.4,  14.5), (0.0, 0.0, 0.0, -6.5), (0.0, 0.0, 0.0, 3.6), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.4,    8.0), (0.0, 0.0, 0.0, -6.5), (0.0, 0.0, 0.0, 3.6), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.4,    1.5), (0.0, 0.0, 0.0, -6.5), (0.0, 0.0, 0.0, 3.6), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.4,   -5.0), (0.0, 0.0, 0.0, -6.5), (0.0, 0.0, 0.0, 3.6), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.4, -11.5), (0.0, 0.0, 0.0, -6.5), (0.0, 0.0, 0.0, 3.6), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, -0.3,   12.3), (0.0, 0.0, 0.0, 0.0), (0.0, 0.0, 0.0, 3.6), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, -0.3,     6.5), (0.0, 0.0, 0.0, 0.0), (0.0, 0.0, 0.0, 3.6), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, -0.3,    -0.5), (0.0, 0.0, 0.0, 0.0), (0.0, 0.0, 0.0, 3.6), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, -0.3,    -7.0), (0.0, 0.0, 0.0, 0.0), (0.0, 0.0, 0.0, 3.6), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, -0.3,  -13.4), (0.0, 0.0, 0.0, 0.0), (0.0, 0.0, 0.0, 3.6), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,   13.0), (0.0, 0.0, 0.5, 12.0), (0.0, 0.0, 0.0, 2.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,     6.5), (0.0, 0.0, 0.5, 12.0), (0.0, 0.0, 0.0, 2.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,     0.0), (0.0, 0.0, 0.5, 12.0), (0.0, 0.0, 0.0, 2.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,    -6.5), (0.0, 0.0, 0.5, 12.0), (0.0, 0.0, 0.0, 2.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  -13.0), (0.0, 0.0, 0.5, 12.0), (0.0, 0.0, 0.0, 2.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0,  13.0), (0.0, 0.0, 0.4, -12.0), (1.0, 0.0, 0.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0,    6.5), (0.0, 0.0, 0.4, -12.0), (1.0, 0.0, 0.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0,    0.0), (0.0, 0.0, 0.4, -12.0), (1.0, 0.0, 0.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0,   -6.5), (0.0, 0.0, 0.4, -12.0), (1.0, 0.0, 0.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0, -13.0), (0.0, 0.0, 0.4, -12.0), (1.0, 0.0, 0.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  13.0), (0.0, 1.0, 0.0, 6.5), (0.0, 0.0, 1.0, 2.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,    6.5), (0.0, 1.0, 0.0, 6.5), (0.0, 0.0, 1.0, 2.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,    0.0), (0.0, 1.0, 0.0, 6.5), (0.0, 0.0, 1.0, 2.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,   -6.5), (0.0, 1.0, 0.0, 6.5), (0.0, 0.0, 1.0, 2.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -13.0), (0.0, 1.0, 0.0, 6.5), (0.0, 0.0, 1.0, 2.0), (0.0, 0.0, 0.0, 1.0))
