023 Age Eder Delin_Mabe.txt
((1.0, 0.0, 0.0, -5.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -0.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 5.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -67.38400268554688), (0.0, 1.0, 0.0, -72.85294342041016), (0.0, 0.0, 1.0, -155.53428649902344), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -50.06255340576172), (0.0, 1.0, 0.0, -72.85294342041016), (0.0, 0.0, 1.0, -155.53428649902344), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.6989087462425232, 0.7151972651481628, 6.2), (-0.9999880790710449, -0.0015667891129851341, -0.004585961811244488, -11.0), (-0.002084488281980157, -0.7152089476585388, 0.6989075541496277, 16.5), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.698908805847168, 0.7151973247528076, 10.2), (-0.9999881982803345, -0.0015668217092752457, -0.00458589056506753, -11.0), (-0.002084482228383422, -0.7152090072631836, 0.6989074945449829, 16.5), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.698908805847168, 0.7151973247528076, 2.0), (-0.9999881982803345, -0.0015668217092752457, -0.00458589056506753, -11.0), (-0.002084482228383422, -0.7152090072631836, 0.6989074945449829, 16.5), (0.0, 0.0, 0.0, 1.0))
((2.444519122946076e-05, -0.6950048804283142, -0.7190005779266357, -7.0), (-0.9999968409538269, 2.9411630748654716e-05, -5.497429083334282e-05, -11.0), (5.7081000704783946e-05, 0.7190005779266357, -0.6950017213821411, -155.0), (0.0, 0.0, 0.0, 1.0))
((2.444519122946076e-05, -0.6950048804283142, -0.7190005779266357, 7.0), (-0.9999968409538269, 2.9411630748654716e-05, -5.497429083334282e-05, -11.0), (5.7081000704783946e-05, 0.7190005779266357, -0.6950017213821411, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -9.7), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, 10.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -14.0), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, 3.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -13.0), (0.0, 1.0, 0.0, -9.8), (-0.7, 0.0, 1.0, 7.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -6.0), (0.0, 1.0, 0.0, -9.8), (0.7, 0.0, 1.0, 7.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -5.0), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, 3.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -3.0), (0.0, 0.0, 0.0, -10.0), (1.0, 0.0, 0.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 0.0), (0.0, 0.0, 0.0, -10.0), (1.0, 0.0, 0.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 6.0), (0.0, 0.0, 0.0, -10.0), (0.0, 0.0, 0.0, 16.8), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 6.2), (0.0, 0.0, 0.0, -10.0), (1.0, 0.0, 0.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 12.2), (0.0, 0.0, 0.0, -10.0), (1.0, 0.0, 0.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -9.7), (0.0, 1.0, 0.0, -9.0), (0.0, 0.0, 1.0, 5.5), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 3.0), (0.0, 1.0, 0.0, -9.0), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 6.2), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, 5.5), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 6.2), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, 3.5), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 6.2), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, 1.5), (0.0, 0.0, 0.0, 1.0))
