invaded_castle_BenSam.txt
((-0.0015869140625, -0.19183239340782166, -0.9814205765724182, -1.2440454959869385), (0.0017129182815551758, -0.9814152717590332, 0.19182968139648438, 6.98980188369751), (-0.9999915957450867, -0.0013755857944488525, 0.0018973099067807198, 2.813455104827881), (0.0, 0.0, 0.0, 1.0))
((0.9971776604652405, 5.857646465301514e-05, 0.07507859170436859, -7.112346649169922), (-0.07507817447185516, -0.0026501836255192757, 0.9971908330917358, 7.192005634307861), (0.00025612860918045044, -1.0000131130218506, -0.0026383530348539352, 5.847372531890869), (0.0, 0.0, 0.0, 1.0))
((0.802741289138794, -0.5889064073562622, 0.09378708899021149, -4.707512378692627), (0.5554615259170532, 0.6812047958374023, -0.4768889546394348, -3.0169718265533447), (0.21695448458194733, 0.4349135756492615, 0.8739457130432129, 6.953183174133301), (0.0, 0.0, 0.0, 1.0))
((-0.03831067681312561, 0.10840630531311035, 0.9933662414550781, 7.240975856781006), (0.9410884380340576, 0.3381563723087311, -0.0006065964698791504, -1.4312825202941895), (-0.3359776735305786, 0.9348239898681641, -0.11497384309768677, 8.63278865814209), (0.0, 0.0, 0.0, 1.0))
((0.953460156917572, 0.040645431727170944, 0.29876700043678284, 1.7224470376968384), (0.07047545164823532, 0.9333841800689697, -0.35189104080200195, -0.963965117931366), (-0.2931671440601349, 0.3565698266029358, 0.8870801329612732, 7.6684980392456055), (0.0, 0.0, 0.0, 1.0))
((0.037947624921798706, 0.6944081783294678, 0.7185783386230469, 10.11003303527832), (0.9992785453796387, -0.026357203722000122, -0.027297645807266235, 6.0469560623168945), (-1.5109777450561523e-05, 0.7190966606140137, -0.6949070692062378, 6.794483184814453), (0.0, 0.0, 0.0, 1.0))
((0.2933785319328308, 0.8728235960006714, -0.3900143504142761, -4.588287353515625), (0.825661301612854, -0.43698233366012573, -0.3568420112133026, 7.219499588012695), (-0.4818875789642334, -0.21732869744300842, -0.8488584756851196, 9.223991394042969), (0.0, 0.0, 0.0, 1.0))
((0.07145422697067261, -0.9972243905067444, -0.020871659740805626, 3.9562082290649414), (0.9974390864372253, 0.07149481773376465, -0.0012064836919307709, 5.6336541175842285), (0.002695329487323761, -0.020732028409838676, 0.9997814297676086, 8.353937149047852), (0.0, 0.0, 0.0, 1.0))
((0.7222038507461548, -0.480656236410141, -0.497384250164032, -0.820120096206665), (-0.6916801929473877, -0.5018491744995117, -0.5193509459495544, -9.762779235839844), (1.7344951629638672e-05, 0.7191081643104553, -0.6948977708816528, 9.794431686401367), (0.0, 0.0, 0.0, 1.0))
((0.004920631647109985, 0.7180647253990173, -0.6959569454193115, -9.304738998413086), (-0.35847705602645874, 0.6509768962860107, 0.6691205501556396, -5.39906644821167), (0.9335240125656128, 0.24619337916374207, 0.2606137990951538, 5.628836154937744), (0.0, 0.0, 0.0, 1.0))
((-2.7165282517671585e-05, -0.09304016828536987, 0.9956690073013306, 5.0337042808532715), (-4.811584949493408e-05, 0.9956623911857605, 0.09304016828536987, 0.2526291310787201), (-1.0000066757202148, -4.599243402481079e-05, -3.153085708618164e-05, 1.570809245109558), (0.0, 0.0, 0.0, 1.0))
