027 Age Gahreesen_Mabe.txt
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.800000190734863), (0.0, 0.0, 1.0, 24.200000762939453), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, -0.0, -0.9138839244842529, -5.599999904632568), (0.0, 1.0, -0.0, -11.800000190734863), (0.9138839244842529, 0.0, 0.40597543120384216, 20.299999237060547), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, 0.0, 0.9138839244842529, 5.599999904632568), (0.0, 1.0, 0.0, -11.800000190734863), (-0.9138839244842529, 0.0, 0.40597543120384216, 20.299999237060547), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, -0.0, -0.9138839244842529, -3.0999999046325684), (0.0, 1.0, -0.0, -11.800000190734863), (0.9138839244842529, 0.0, 0.40597543120384216, 13.699999809265137), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, 0.0, 0.9138839244842529, 3.0999999046325684), (0.0, 1.0, 0.0, -11.800000190734863), (-0.9138839244842529, 0.0, 0.40597543120384216, 13.699999809265137), (0.0, 0.0, 0.0, 1.0))
((-0.001035139663144946, -0.7100505232810974, 0.7041497230529785, 20.0), (0.9999991655349731, -0.00034428908838890493, 0.0011229509254917502, -11.0), (-0.0005548006156459451, 0.7041504383087158, 0.7100505232810974, 7.0), (0.0, 0.0, 0.0, 1.0))
((-1.8586726824310063e-08, 0.7001019716262817, -0.7140427827835083, 12.0), (-0.9999999403953552, -1.8586726824310063e-08, 3.2641256808574326e-08, -11.0), (-3.2641256808574326e-08, 0.7140427827835083, 0.7001020312309265, 6.999999523162842), (0.0, 0.0, 0.0, 1.0))
((-0.0016153182368725538, 0.7105571031570435, 0.7036378979682922, 16.0), (-0.9999935030937195, 0.001147755770944059, -0.0034546335227787495, -11.0), (-0.003262422513216734, -0.7036387920379639, 0.7105504274368286, 11.0), (0.0, 0.0, 0.0, 1.0))
((1.8779133824864402e-05, -0.710058867931366, -0.7041426301002502, 16.0), (-1.000000238418579, 2.7197143936064094e-05, -5.465975118568167e-05, -11.0), (5.8125991927227005e-05, 0.7041426301002502, -0.7100591063499451, 3.0), (0.0, 0.0, 0.0, 1.0))
((1.8935023035737686e-05, -0.7100588083267212, -0.7041425704956055, 16.0), (-1.0000001192092896, 2.7197143936064094e-05, -5.469184179673903e-05, -11.0), (5.8093894040212035e-05, 0.7041425704956055, -0.7100589871406555, 1.7999999523162842), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, 0.6896552443504333, 0.0, 0.0), (-0.6896552443504333, 0.7241379022598267, -0.0, -11.0), (-0.0, 0.0, 1.0, 16.5), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, 0.6896552443504333, 0.0, 0.0), (-0.6896552443504333, 0.7241379022598267, -0.0, -11.0), (-0.0, 0.0, 1.0, 18.899999618530273), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, 0.6896552443504333, 0.0, 0.0), (-0.6896552443504333, 0.7241379022598267, -0.0, -11.0), (-0.0, 0.0, 1.0, 21.299999237060547), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 16.0), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, 10.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 15.0), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, 1.0), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, -0.0, -0.9138839244842529, -5.0), (0.0, 1.0, -0.0, -11.0), (0.9138839244842529, 0.0, 0.40597543120384216, 9.0), (0.0, 0.0, 0.0, 1.0))
((0.9230769276618958, 0.0, 0.38461539149284363, -10.5), (0.0, 1.0, 0.0, -11.0), (-0.38461539149284363, 0.0, 0.9230769276618958, 22.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, 0.0), (0.0, 1.0, -0.0, -11.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 30.0), (0.0, 0.0, 0.0, 1.0))
((0.9230769276618958, -0.0, -0.38461539149284363, 10.5), (0.0, 1.0, -0.0, -11.0), (0.38461539149284363, 0.0, 0.9230769276618958, 22.0), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, 0.0, 0.9138839244842529, 5.0), (0.0, 1.0, 0.0, -11.0), (-0.9138839244842529, 0.0, 0.40597543120384216, 9.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 9.0), (0.0, 1.0, 0.0, -9.0), (0.0, 0.0, 1.0, 27.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 3.0), (0.0, 1.0, 0.0, -9.0), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.199999809265137), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.199999809265137), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, -150.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.199999809265137), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, -150.0), (0.0, 0.0, 0.0, 1.0))
