027 Age Gahreesen_Mabe.txt
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.8), (0.0, 0.0, 1.0, 24.2), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -5.6), (0.0, 1.0, 0.0, -11.8), (2.6, 0.0, 1.0, 20.3), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 5.6), (0.0, 1.0, 0.0, -11.8), (-2.6, 0.0, 1.0, 20.3), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -3.1), (0.0, 1.0, 0.0, -11.8), (2.6, 0.0, 1.0, 13.7), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 3.1), (0.0, 1.0, 0.0, -11.8), (-2.6, 0.0, 1.0, 13.7), (0.0, 0.0, 0.0, 1.0))
((-0.0010214700596407056, -0.7, 0.7, 20.0), (1.0, -0.00034976305323652923, 0.001104125170968473, -11.0), (-0.0005631434032693505, 0.7, 0.7, 7.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0, 12.0), (0.0, 0.0, 0.0, -11.0), (0.42, 0.42, 0.0, 7.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.698908805847168, 0.7, 16.0), (-0.9999881982803345, -0.0015668217092752457, -0.00458589056506753, -11.0), (-0.002084482228383422, -0.7, 0.7, 11.0), (0.0, 0.0, 0.0, 1.0))
((2.444519122946076e-05, -0.7, -0.7, 16.0), (-0.9999968409538269, 2.9411630748654716e-05, -5.497429083334282e-05, -11.0), (5.7081000704783946e-05, 0.7, -0.7, 3.0), (0.0, 0.0, 0.0, 1.0))
((2.444519122946076e-05, -0.7, -0.7, 16.0), (-0.9999968409538269, 2.9411630748654716e-05, -5.497429083334282e-05, -11.0), (5.7081000704783946e-05, 0.7, -0.7, 1.8), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0, 0.0), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 16.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0, 0.0), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 18.9), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0, 0.0), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 21.3), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 16.0), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, 10.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 15.0), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, 1.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -5.0), (0.0, 0.0, 0.0, -11.0), (0.65, 0.0, 0.0, 9.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -10.5), (0.0, 0.0, 0.0, -11.0), (-0.2, 0.0, 0.0, 22.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 0.0), (0.0, 0.0, 0.0, -11.0), (1.0, 0.0, 0.0, 30.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 10.5), (0.0, 0.0, 0.0, -11.0), (0.2, 0.0, 0.0, 22.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 5.0), (0.0, 0.0, 0.0, -11.0), (-0.65, 0.0, 0.0, 9.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 9.0), (0.0, 1.0, 0.0, -9.0), (0.0, 0.0, 1.0, 27.5), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 3.0), (0.0, 1.0, 0.0, -9.0), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 6.2), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 6.2), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, -150.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 6.2), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, -150.0), (0.0, 0.0, 0.0, 1.0))
