000 Jalak_Fahne_Mabe.txt
((1.0, 0.0, 0.0,  38.7), (0.0, 1.0, 0.0, -107.0), (0.0, 0.0, 1.0, 75.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -38.7), (0.0, 1.0, 0.0, -107.0), (0.0, 0.0, 1.0, 75.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,    0.0), (0.0, 1.0, 0.0, -107.0), (0.0, 0.0, 1.0, 75.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  74.0), (0.0, 1.0, 0.0, -107.0), (0.0, 0.0, 1.0, 75.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -74.0), (0.0, 1.0, 0.0, -107.0), (0.0, 0.0, 1.0, 75.0), (0.0, 0.0, 0.0, 1.0))
((2.444519122946076e-05, -0.7, -0.7,  38.7), (-1.0, 2.9411630748654716e-05, -5.497429083334282e-05, -107.0), (5.7081000704783946e-05, 0.7, -0.7, 78.0), (0.0, 0.0, 0.0, 1.0))
((2.444519122946076e-05, -0.7, -0.7, -38.7), (-1.0, 2.9411630748654716e-05, -5.497429083334282e-05, -107.0), (5.7081000704783946e-05, 0.7, -0.7, 78.0), (0.0, 0.0, 0.0, 1.0))
((2.444519122946076e-05, -0.7, -0.7,    0.0), (-1.0, 2.9411630748654716e-05, -5.497429083334282e-05, -107.0), (5.7081000704783946e-05, 0.7, -0.7, 78.0), (0.0, 0.0, 0.0, 1.0))
((2.444519122946076e-05, -0.7, -0.7,  74.0), (-1.0, 2.9411630748654716e-05, -5.497429083334282e-05, -107.0), (5.7081000704783946e-05, 0.7, -0.7, 78.0), (0.0, 0.0, 0.0, 1.0))
((2.444519122946076e-05, -0.7, -0.7, -74.0), (-1.0, 2.9411630748654716e-05, -5.497429083334282e-05, -107.0), (5.7081000704783946e-05, 0.7, -0.7, 78.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  -22.0), (0.0, 1.0, 0.0, -88.0), (0.0, 0.0, 0.0, 28.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  -42.0), (0.0, 1.0, 0.0, -84.0), (0.0, 0.0, 0.0, 20.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,    5.5), (0.0, 1.0, 0.0, -93.8), (0.0, 0.0, 0.0, 46.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,   21.5), (0.0, 1.0, 0.0, -88.5), (0.0, 0.0, 0.0, 27.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  50.0), (0.0, 1.0, 0.0, -90.5), (0.0, 0.0, 0.0, 34.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  38.7), (0.0, 0.0, 0.0, -109.0), (1.0, 0.0, 0.0, 89.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -38.7), (0.0, 0.0, 0.0, -109.0), (1.0, 0.0, 0.0, 89.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,    0.0), (0.0, 0.0, 0.0, -109.0), (1.0, 0.0, 0.0, 89.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  74.0), (0.0, 0.0, 0.0, -109.0), (1.0, 0.0, 0.0, 89.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -74.0), (0.0, 0.0, 0.0, -109.0), (1.0, 0.0, 0.0, 89.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  38.7), (0.0, 1.0, 0.0, -109.0), (0.0, 0.0, 1.0, 101.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -38.7), (0.0, 1.0, 0.0, -109.0), (0.0, 0.0, 1.0, 101.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,    0.0), (0.0, 1.0, 0.0, -109.0), (0.0, 0.0, 1.0, 101.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  74.0), (0.0, 1.0, 0.0, -109.0), (0.0, 0.0, 1.0, 101.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -74.0), (0.0, 1.0, 0.0, -109.0), (0.0, 0.0, 1.0, 101.5), (0.0, 0.0, 0.0, 1.0))
