046 Age Gira Basket_off_Mabe.txt
((1.0, -6.516451662719192e-07, 2.91790769324507e-07, -119.1019287109375), (6.516453936455946e-07, 1.0, -9.302053740611882e-07, -72.85295104980469), (-2.917901440468995e-07, 9.302056014348636e-07, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, -6.516451662719192e-07, 2.91790769324507e-07, -102.0750732421875), (6.516453936455946e-07, 1.0, -9.302053740611882e-07, -72.85295104980469), (-2.917901440468995e-07, 9.302056014348636e-07, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 4.652882523714652e-07, 8.135811526699399e-07, -84.83566284179688), (-4.6528717234650685e-07, 1.0, -1.3526381508199847e-06, -72.85295104980469), (-8.135818347909662e-07, 1.3526376960726338e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, -6.516451662719192e-07, 2.91790769324507e-07, -67.38400268554688), (6.516453936455946e-07, 1.0, -9.302053740611882e-07, -72.85295104980469), (-2.917901440468995e-07, 9.302056014348636e-07, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, -3.017089511558879e-07, 4.3400075355748413e-07, -50.06255340576172), (3.0170861009537475e-07, 1.0, 7.897223781583307e-07, -72.85295104980469), (-4.340009809311596e-07, -7.89722264471493e-07, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((0.9999998807907104, 0.0004448668332770467, -3.554159320628969e-06, -119.23995971679688), (-0.000444740813691169, 0.9998533725738525, 0.01711774803698063, -82.40478515625), (1.1168757737323176e-05, -0.01711774617433548, 0.9998534917831421, -155.43646240234375), (0.0, 0.0, 0.0, 1.0))
((0.9999997615814209, -0.0007034188602119684, -2.0378136468934827e-05, -102.19380187988281), (0.0007036645547486842, 0.9998533129692078, 0.017112484201788902, -82.40460205078125), (8.337899089383427e-06, -0.01711249351501465, 0.9998535513877869, -155.4364776611328), (0.0, 0.0, 0.0, 1.0))
((0.9999998807907104, 0.0004438200267031789, -6.739585842296947e-06, -84.5805435180664), (-0.00044363964116200805, 0.9998534321784973, 0.017116477712988853, -82.40478515625), (1.433523266314296e-05, -0.017116472125053406, 0.9998534917831421, -155.4364776611328), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.00023470121959690005, 2.1089832443976775e-05, -67.22944641113281), (0.00023430712462868541, 0.999854326248169, 0.017065400257706642, -82.40449523925781), (-2.5092029318329878e-05, -0.017065394669771194, 0.9998543858528137, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((0.9999992847442627, -0.0012008771300315857, -3.0037454052944668e-05, -50.081268310546875), (0.0012012150837108493, 0.9998530745506287, 0.017097624018788338, -82.40459442138672), (9.500893611402716e-06, -0.017097648233175278, 0.9998538494110107, -155.4364776611328), (0.0, 0.0, 0.0, 1.0))
((1.0, -6.263908858272771e-08, 1.4212829455573228e-06, -119.26049041748047), (6.263732643674302e-08, 1.0, 1.2367385124889552e-06, -64.60810852050781), (-1.4212829455573228e-06, -1.2367385124889552e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, -6.276880526456807e-08, 1.421193474016036e-06, -101.98451232910156), (6.276704311858339e-08, 1.0, 1.2374478046695003e-06, -64.60810852050781), (-1.421193474016036e-06, -1.2374478046695003e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, -6.276880526456807e-08, 1.421193474016036e-06, -84.85054016113281), (6.276704311858339e-08, 1.0, 1.2374478046695003e-06, -64.60810852050781), (-1.421193474016036e-06, -1.2374478046695003e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, -6.276880526456807e-08, 1.421193474016036e-06, -67.50416564941406), (6.276704311858339e-08, 1.0, 1.2374478046695003e-06, -64.60810852050781), (-1.421193474016036e-06, -1.2374478046695003e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, -4.990203592569742e-07, -3.7684438325413794e-07, -50.0667839050293), (4.990209276911628e-07, 1.0, 1.4250932736104005e-06, -64.60810852050781), (3.7684364428969275e-07, -1.425093500984076e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 1.2751414146805473e-07, 9.703457237719704e-08, -119.26530456542969), (-1.2751436884173017e-07, 1.0, 2.4502617179678055e-06, -58.01145553588867), (-9.70342597383933e-08, -2.4502617179678055e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, -1.0063686550765283e-09, -9.702683101409093e-09, -102.04205322265625), (1.0063688771211332e-09, 1.0, 1.7821179199017934e-08, -58.01145935058594), (9.702683101409093e-09, -1.7821179199017934e-08, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 1.2751216615924932e-07, 9.705634340662073e-08, -85.0096435546875), (-1.2751239353292476e-07, 1.0, 2.449849489494227e-06, -58.01145553588867), (-9.705603076781699e-08, -2.449849489494227e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 2.9225460940196513e-10, 1.4330970543596777e-07, -67.6668701171875), (-2.92224577869149e-10, 1.0, -2.094698317023358e-07, -58.01145935058594), (-1.4330970543596777e-07, 2.094698317023358e-07, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 1.7323747991682126e-09, -1.9605218426477222e-07, -50.147830963134766), (-1.7323481538156216e-09, 1.0, 1.3544809007726144e-07, -58.01145935058594), (1.9605218426477222e-07, -1.3544809007726144e-07, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -119.10736083984375), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.472900390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -102.4154052734375), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.472900390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -84.57070922851562), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.472900390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -67.22300720214844), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.472900390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -50.07801818847656), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.472900390625), (0.0, 0.0, 0.0, 1.0))
