Sym 09 Blume_Mabe.txt
((1.0, 0.0, 0.0,  0.0), (0.0, 1.0, 0.0, -0.0), (1.7, 0.0, 1.0, 28.8), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -5.2), (0.0, 1.0, 0.0, -0.0), (1.7, 0.0, 1.0, 33.9), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  5.2), (0.0, 1.0, 0.0, -0.0), (1.7, 0.0, 1.0, 33.9), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -5.2), (0.0, 1.0, 0.0, -0.0), (1.7, 0.0, 1.0, 23.7), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  5.2), (0.0, 1.0, 0.0, -0.0), (1.7, 0.0, 1.0, 23.7), (0.0, 0.0, 0.0, 1.0))
((-0.0010214700596407056, -0.7, 0.7, 10.3), (1.0, -0.00034976305323652923, 0.001104125170968473, -0.0), (-0.0005631434032693505, 0.7, 0.7, 28.8), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0, -10.3), (0.0, 0.0, 0.0, -0.0), (0.42, 0.42, 0.0, 28.8), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.698908805847168, 0.7, 0.0), (-0.9999881982803345, -0.0015668217092752457, -0.00458589056506753, -0.0), (-0.002084482228383422, -0.7, 0.7, 39.6), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0,   3.4), (0.0, 0.0, 0.0, -0.0), (0.1, 0.1, 0.0, 14.3), (0.0, 0.0, 0.0, 1.0))
((2.444519122946076e-05, -0.7, -0.7, 0.0), (-1.0, 2.9411630748654716e-05, -5.497429083334282e-05, -0.0), (5.7081000704783946e-05, 0.7, -0.7, 18.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -0.0), (1.6, 0.0, 1.0, -126.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0,  1.3), (1.6, 0.0, 1.0, 34.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -5.2), (0.0, 1.0, 0.0, 1.3), (1.6, 0.0, 1.0, 28.8), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 5.2), (0.0, 1.0, 0.0,  1.3), (1.6, 0.0, 1.0, 28.8), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0,  1.3), (1.6, 0.0, 1.0, 23.7), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 0.0), (0.0, 0.0, 0.0,  1.3), (-0.5, 0.0, 0.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  5.0), (0.0, 0.0, 0.0, -0.0), (0.5, 0.0, 0.0, 7.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -5.0), (0.0, 0.0, 0.0, -0.0), (-0.5, 0.0, 0.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  0.0), (0.0, 0.0, 0.0, -0.0), (1.0, 0.0, 0.0, 10.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  0.0), (0.0, 0.0, 0.0, -0.0), (-0.0, 0.0, 0.0, 1.8), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -17.4), (0.0, 1.0, 0.0, 1.0), (0.0, 0.0, 1.0, 44.3), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -15.5), (0.0, 1.0, 0.0, 1.0), (0.0, 0.0, 1.0, 40.3), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -11.0), (0.0, 1.0, 0.0, 1.0), (0.0, 0.0, 1.0, 39.8), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,   -8.5), (0.0, 1.0, 0.0, 1.0), (0.0, 0.0, 1.0, 42.3), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,   -5.4), (0.0, 1.0, 0.0, 1.0), (0.0, 0.0, 1.0, 39.3), (0.0, 0.0, 0.0, 1.0))
