039 Age Relto Brunnen_Mabe.txt
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -12.300000190734863), (0.0, 0.0, 1.0, -110.80000305175781), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -2.4000000953674316), (0.0, 1.0, 0.0, -12.300000190734863), (0.0, 0.0, 1.0, 2.700000047683716), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 2.4000000953674316), (0.0, 1.0, 0.0, -12.300000190734863), (0.0, 0.0, 1.0, 2.700000047683716), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -7.099999904632568), (0.0, 1.0, 0.0, -12.300000190734863), (0.0, 0.0, 1.0, 2.700000047683716), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 7.099999904632568), (0.0, 1.0, 0.0, -12.300000190734863), (0.0, 0.0, 1.0, 2.700000047683716), (0.0, 0.0, 0.0, 1.0))
((-0.001035139663144946, -0.7100505232810974, 0.7041497230529785, 1.499999761581421), (0.9999991655349731, -0.00034428908838890493, 0.0011229509254917502, -12.0), (-0.0005548006156459451, 0.7041504383087158, 0.7100505232810974, -116.0), (0.0, 0.0, 0.0, 1.0))
((-0.0010351717937737703, -0.7100505828857422, 0.7041498422622681, 1.0), (0.9999992251396179, -0.00034432116081006825, 0.0011229189112782478, -12.0), (-0.0005548327462747693, 0.7041505575180054, 0.7100504636764526, -117.0), (0.0, 0.0, 0.0, 1.0))
((-1.8586726824310063e-08, 0.7001020312309265, -0.7140428423881531, 0.0), (-1.0, -1.8586726824310063e-08, 0.0, -12.0), (0.0, 0.7140428423881531, 0.7001020312309265, -111.0999984741211), (0.0, 0.0, 0.0, 1.0))
((-1.8586726824310063e-08, 0.7001020908355713, -0.7140428423881531, -2.0), (-1.0000001192092896, -1.8586726824310063e-08, -3.2641256808574326e-08, -12.0), (3.2641256808574326e-08, 0.7140428423881531, 0.7001020312309265, -121.0), (0.0, 0.0, 0.0, 1.0))
((2.0562672943924554e-05, -0.7100592255592346, -0.7041420340538025, 2.9802322387695312e-08), (-1.0, 2.57070132647641e-05, -5.5255801271414384e-05, -12.0), (5.737405808758922e-05, 0.7041420340538025, -0.7100592851638794, -115.0), (0.0, 0.0, 0.0, 1.0))
((-2.4981012813896086e-08, 0.6896551847457886, -0.7241379022598267, 5.0), (0.0, 0.7241379022598267, 0.6896551847457886, -11.5), (1.0, 0.0, -2.4981012813896086e-08, 18.799999237060547), (0.0, 0.0, 0.0, 1.0))
((-2.4981012813896086e-08, 0.6896551847457886, -0.7241379022598267, -5.0), (0.0, 0.7241379022598267, 0.6896551847457886, -11.5), (1.0, 0.0, -2.4981012813896086e-08, 15.699999809265137), (0.0, 0.0, 0.0, 1.0))
((-2.4981012813896086e-08, 0.6896551847457886, -0.7241379022598267, 1.0), (0.0, 0.7241379022598267, 0.6896551847457886, -11.5), (1.0, 0.0, -2.4981012813896086e-08, 12.699999809265137), (0.0, 0.0, 0.0, 1.0))
((-2.4981012813896086e-08, 0.6896551847457886, -0.7241379022598267, -2.0), (0.0, 0.7241379022598267, 0.6896551847457886, -11.5), (1.0, 0.0, -2.4981012813896086e-08, 6.699999809265137), (0.0, 0.0, 0.0, 1.0))
((-2.4981012813896086e-08, 0.6896551847457886, -0.7241379022598267, 4.0), (0.0, 0.7241379022598267, 0.6896551847457886, -11.5), (1.0, 0.0, -2.4981012813896086e-08, 6.699999809265137), (0.0, 0.0, 0.0, 1.0))
((0.9996620416641235, -0.0, -0.025995604693889618, 0.5), (0.0, 1.0, -0.0, -11.0), (0.025995604693889618, 0.0, 0.9996620416641235, 18.700000762939453), (0.0, 0.0, 0.0, 1.0))
((0.9998000264167786, 0.0, 0.01999800279736519, -0.30000001192092896), (0.0, 1.0, 0.0, -11.0), (-0.01999800279736519, 0.0, 0.9998000264167786, 15.699999809265137), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.5), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 12.699999809265137), (0.0, 0.0, 0.0, 1.0))
((0.9992003440856934, -0.0, -0.03998401388525963, 0.0), (0.0, 1.0, -0.0, -11.0), (0.03998401388525963, 0.0, 0.9992003440856934, 9.699999809265137), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -0.5), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 6.699999809265137), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 10.100000381469727), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, -128.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 5.550000190734863), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, -120.4000015258789), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, -128.8000030517578), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -4.0), (0.0, 1.0, 0.0, -11.5), (0.0, 0.0, 1.0, 18.799999237060547), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -10.100000381469727), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, -118.0), (0.0, 0.0, 0.0, 1.0))
