icehenge_Mirphak.txt
((0.9999927878379822, -0.0037996117025613785, 4.58959948446136e-05, -0.21344172954559326), (0.0037996210157871246, 0.9999927878379822, -0.00020180571300443262, -12.097123146057129), (-4.512887971941382e-05, 0.0002019786334130913, 1.0, 2.8109285831451416), (0.0, 0.0, 0.0, 1.0))
((0.9999995827674866, -0.0008646277128718793, 0.00032420246861875057, 12.217761993408203), (0.0008646767237223685, 0.9999996423721313, -0.0001511034497525543, -0.7154423594474792), (-0.00032407170510850847, 0.00015138371963985264, 0.9999999403953552, 2.8133881092071533), (0.0, 0.0, 0.0, 1.0))
((0.9999929666519165, -0.0037434089463204145, 3.333231506985612e-05, -12.390656471252441), (0.003743403358384967, 0.9999929666519165, 0.000166693891515024, -0.6883153915405273), (-3.3956086554098874e-05, -0.0001665679446887225, 1.0, 2.8116331100463867), (0.0, 0.0, 0.0, 1.0))
((0.9999998807907104, -0.00032496327185072005, -0.0004180066171102226, 5.818166255950928), (0.00032516589271835983, 0.9999998211860657, 0.0004847293603233993, 14.54417896270752), (0.0004178490489721298, -0.00048486521700397134, 0.9999998211860657, 2.812310218811035), (0.0, 0.0, 0.0, 1.0))
((0.00030632797279395163, 0.9999998211860657, 0.00020355383458081633, -5.663012504577637), (-0.9999998807907104, 0.00030631831032224, 4.7399680624948815e-05, 14.636383056640625), (4.73373438580893e-05, -0.000203568342840299, 1.0, 2.8122520446777344), (0.0, 0.0, 0.0, 1.0))
((0.9999988675117493, 0.0013766149058938026, -0.0006483561592176557, 0.1508866250514984), (-0.0013660204131156206, 0.9998700022697449, 0.016066979616880417, -12.226497650146484), (0.000670389854349196, -0.01606607437133789, 0.9998707175254822, 7.827049255371094), (0.0, 0.0, 0.0, 1.0))
((-0.004100645426660776, 0.9998489022254944, 0.016902761533856392, -12.271419525146484), (-0.999991774559021, -0.004101309925317764, 4.656892997445539e-06, -0.6529519557952881), (7.397693843813613e-05, -0.01690259948372841, 0.9998571276664734, 7.828075408935547), (0.0, 0.0, 0.0, 1.0))
((0.005353611893951893, -0.9998543858528137, -0.01619035005569458, 12.34263801574707), (0.9999852180480957, 0.0053648632019758224, -0.000651604263111949, -0.6057738065719604), (0.0007383651682175696, -0.016186626628041267, 0.9998686909675598, 7.827310562133789), (0.0, 0.0, 0.0, 1.0))
((0.999995768070221, -0.0008187406929209828, -0.0028004287742078304, -5.73516845703125), (0.0027853981591761112, -0.01781679131090641, 0.9998377561569214, 14.405322074890137), (-0.0008685011998750269, -0.9998412728309631, -0.017814435064792633, 7.826366901397705), (0.0, 0.0, 0.0, 1.0))
((-0.9999917149543762, 0.004082287661731243, -0.0007194200879894197, 5.787399768829346), (-0.004070042632520199, -0.999859631061554, -0.016271203756332397, 14.510859489440918), (-0.0007857425953261554, -0.016268135979771614, 0.9998673796653748, 7.828908920288086), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -119.26049041748047), (0.0, 1.0, 0.0, -64.60810852050781), (0.0, 0.0, 1.0, -156.77687072753906), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -101.98451232910156), (0.0, 1.0, 0.0, -64.60810852050781), (0.0, 0.0, 1.0, -156.77687072753906), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -84.85054016113281), (0.0, 1.0, 0.0, -64.60810852050781), (0.0, 0.0, 1.0, -156.77687072753906), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -67.50416564941406), (0.0, 1.0, 0.0, -64.60810852050781), (0.0, 0.0, 1.0, -156.77687072753906), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -50.0667839050293), (0.0, 1.0, 0.0, -64.60810852050781), (0.0, 0.0, 1.0, -156.77687072753906), (0.0, 0.0, 0.0, 1.0))
((0.6843839883804321, -0.7291215658187866, 0.000555054284632206, 5.79994010925293), (0.729121744632721, 0.6843835115432739, -0.0007979127112776041, -6.238097667694092), (0.00020190533541608602, 0.0009507808135822415, 0.9999995231628418, 11.52153205871582), (0.0, 0.0, 0.0, 1.0))
((0.7387300729751587, 0.673997700214386, 0.0022396149579435587, -5.708060264587402), (-0.6740013957023621, 0.7387256622314453, 0.0025463539641350508, -5.018453598022461), (6.177555042086169e-05, -0.003390571800991893, 0.9999942779541016, 11.524932861328125), (0.0, 0.0, 0.0, 1.0))
((0.5575627088546753, -0.8301337361335754, -0.0013002207269892097, -7.489142417907715), (0.830107569694519, 0.5575564503669739, -0.00721988920122385, 7.651223182678223), (0.006718420423567295, 0.00294621754437685, 0.9999731183052063, 11.566377639770508), (0.0, 0.0, 0.0, 1.0))
((0.5414095520973206, 0.8407542109489441, 0.002877842402085662, 7.006527423858643), (-0.8407589197158813, 0.5414087772369385, 0.0011132191866636276, 7.123897552490234), (-0.000622146122623235, -0.0030222786590456963, 0.999995231628418, 11.523301124572754), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -50.14783477783203), (0.0, 1.0, 0.0, -58.01145935058594), (0.0, 0.0, 1.0, -156.77687072753906), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.027892112731933594), (0.0, 1.0, 0.0, 0.09860184788703918), (0.0, 0.0, 1.0, 1.8741041421890259), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.027892112731933594), (0.0, 1.0, 0.0, 0.09860184788703918), (0.0, 0.0, 1.0, 4.915978908538818), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -84.57070922851562), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.472900390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -67.22300720214844), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.472900390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -50.07801818847656), (0.0, 1.0, 0.0, -89.84278869628906), (0.0, 0.0, 1.0, -156.472900390625), (0.0, 0.0, 0.0, 1.0))
