unecol_MiroBot.txt
((1.0, 5.253173753771989e-07, 2.436245836179296e-07, -119.1019287109375), (-5.253170343166857e-07, 1.0, -1.3158058891349356e-06, -72.85295104980469), (-2.4362526573895593e-07, 1.3158056617612601e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 1.1104709329856632e-07, 2.1425846341571742e-07, -102.0750732421875), (-1.1104696540087389e-07, 1.0, -6.032952342138742e-07, -72.85295867919922), (-2.1425852025913628e-07, 6.032952342138742e-07, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 2.096859645916993e-07, 7.790436598043016e-07, -84.83566284179688), (-2.09685680374605e-07, 1.0, -3.691763765800715e-07, -72.85295104980469), (-7.790437734911393e-07, 3.6917620604981494e-07, 1.0, -155.53424072265625), (0.0, 0.0, 0.0, 1.0))
((1.0, -3.602878848596447e-07, 1.7819458264511923e-07, -67.38400268554688), (3.602876006425504e-07, 1.0, 1.6334712427124032e-06, -72.85294342041016), (-1.7819517950101726e-07, -1.6334712427124032e-06, 1.0, -155.53424072265625), (0.0, 0.0, 0.0, 1.0))
((1.0, -3.5105685469716263e-07, 1.8009299651566835e-07, -50.06255340576172), (3.5105657048006833e-07, 1.0, 1.585368863743497e-06, -72.85294342041016), (-1.8009356494985695e-07, -1.585368863743497e-06, 1.0, -155.53424072265625), (0.0, 0.0, 0.0, 1.0))
((0.9999998807907104, 0.00045036652591079473, -7.435316547343973e-06, -119.23994445800781), (-0.0004501738294493407, 0.9998540282249451, 0.017079543322324753, -82.4048843383789), (1.5126287507882807e-05, -0.017079537734389305, 0.9998541474342346, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((0.9999997615814209, -0.0007092346204444766, -1.9927179891965352e-05, -102.19378662109375), (0.0007094715838320553, 0.999853789806366, 0.017085345461964607, -82.40467071533203), (7.806744179106317e-06, -0.017085354775190353, 0.9998540282249451, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((0.9999998807907104, 0.00044914352474734187, -1.0213665518676862e-05, -84.58053588867188), (-0.00044890353456139565, 0.9998540282249451, 0.017080729827284813, -82.40486907958984), (1.788387271517422e-05, -0.017080724239349365, 0.9998540878295898, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.00023470121959690005, 2.1089832443976775e-05, -67.22944641113281), (0.00023430712462868541, 0.999854326248169, 0.017065400257706642, -82.40449523925781), (-2.5092029318329878e-05, -0.017065394669771194, 0.9998543858528137, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((0.9999992847442627, -0.0012051600497215986, -2.5153105525532737e-05, -50.08125305175781), (0.0012054139515385032, 0.9998531341552734, 0.017095224931836128, -82.40459442138672), (4.5469273572962265e-06, -0.01709524355828762, 0.9998538494110107, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((1.0, -2.1448114750910463e-07, 6.088557142902573e-07, -119.26049041748047), (2.1447995379730855e-07, 1.0, 1.9711237655428704e-06, -64.60810852050781), (-6.088561690376082e-07, -1.9711237655428704e-06, 1.0, -156.7769012451172), (0.0, 0.0, 0.0, 1.0))
((1.0, -2.1461066523897898e-07, 6.087686301725626e-07, -101.98451232910156), (2.146094715271829e-07, 1.0, 1.9718311250471743e-06, -64.60810852050781), (-6.087690849199134e-07, -1.9718311250471743e-06, 1.0, -156.7769012451172), (0.0, 0.0, 0.0, 1.0))
((1.0, -2.1461066523897898e-07, 6.087686301725626e-07, -84.85054016113281), (2.146094715271829e-07, 1.0, 1.9718311250471743e-06, -64.60810852050781), (-6.087690849199134e-07, -1.9718311250471743e-06, 1.0, -156.7769012451172), (0.0, 0.0, 0.0, 1.0))
((1.0, -2.1461066523897898e-07, 6.087686301725626e-07, -67.50416564941406), (2.146094715271829e-07, 1.0, 1.9718311250471743e-06, -64.60810852050781), (-6.087690849199134e-07, -1.9718311250471743e-06, 1.0, -156.7769012451172), (0.0, 0.0, 0.0, 1.0))
((1.0, -2.1282360762597818e-07, 6.077208354327013e-07, -50.0667839050293), (2.128224139141821e-07, 1.0, 1.9576998511183774e-06, -64.60810852050781), (-6.077212901800522e-07, -1.9576998511183774e-06, 1.0, -156.7769012451172), (0.0, 0.0, 0.0, 1.0))
((1.0, 3.059436082253342e-08, -2.7349844344826124e-07, -119.26530456542969), (-3.059550479633799e-08, 1.0, -4.179804818704724e-06, -58.0114631652832), (2.734983297614235e-07, 4.179804818704724e-06, 1.0, -156.7769012451172), (0.0, 0.0, 0.0, 1.0))
