028 Age Kadish_Mabe.txt
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 9.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 6.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 3.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -67.38400268554688), (0.0, 1.0, 0.0, -72.85294342041016), (0.0, 0.0, 1.0, -155.53428649902344), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -50.06255340576172), (0.0, 1.0, 0.0, -72.85294342041016), (0.0, 0.0, 1.0, -155.53428649902344), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.6989087462425232, 0.7151972651481628, 0.0), (-0.9999880790710449, -0.0015667891129851341, -0.004585961811244488, -11.0), (-0.002084488281980157, -0.7152089476585388, 0.6989075541496277, 21.5), (0.0, 0.0, 0.0, 1.0))
((2.444519122946076e-05, -0.6950048804283142, -0.7190005779266357, -14.0), (-0.9999968409538269, 2.9411630748654716e-05, -5.497429083334282e-05, -11.0), (5.7081000704783946e-05, 0.7190005779266357, -0.6950017213821411, 0.8), (0.0, 0.0, 0.0, 1.0))
((2.444519122946076e-05, -0.6950048804283142, -0.7190005779266357,   -7.0), (-0.9999968409538269, 2.9411630748654716e-05, -5.497429083334282e-05, -11.0), (5.7081000704783946e-05, 0.7190005779266357, -0.6950017213821411, 0.8), (0.0, 0.0, 0.0, 1.0))
((2.444519122946076e-05, -0.6950048804283142, -0.7190005779266357,    7.0), (-0.9999968409538269, 2.9411630748654716e-05, -5.497429083334282e-05, -11.0), (5.7081000704783946e-05, 0.7190005779266357, -0.6950017213821411, 0.8), (0.0, 0.0, 0.0, 1.0))
((2.444519122946076e-05, -0.6950048804283142, -0.7190005779266357,  14.0), (-0.9999968409538269, 2.9411630748654716e-05, -5.497429083334282e-05, -11.0), (5.7081000704783946e-05, 0.7190005779266357, -0.6950017213821411, 0.8), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 37.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 22.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -6.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 22.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 4.0), (0.0, 1.0, 0.0, -10.0), (1.4, 0.0, 1.0, 34.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -4.0), (0.0, 1.0, 0.0, -10.0), (1.4, 0.0, 1.0, 34.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -9.4), (0.0, 0.0, 0.0, -10.0), (0.6, 0.0, 0.0, 13.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 9.4), (0.0, 0.0, 0.0, -10.0), (1.6, 0.0, 0.0, 13.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 0.0), (0.0, 0.0, 0.0, -10.0), (0.0, 0.0, 0.0, 20.8), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -11.5), (0.0, 0.0, 0.0, -10.0), (0.6, 0.0, 0.0, 9.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 11.5), (0.0, 0.0, 0.0, -10.0), (1.6, 0.0, 0.0, 9.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -4.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 24.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 4.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 24.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 30.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -7.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 30.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 7.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 30.0), (0.0, 0.0, 0.0, 1.0))
