015 Writters_Mabe.txt
((1.0, 0.0, 0.0, 1.5), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 7.900000095367432), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 12.899999618530273), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, -0.0, -0.9138839244842529, -3.0999999046325684), (0.0, 1.0, -0.0, -11.0), (0.9138839244842529, 0.0, 0.40597543120384216, -155.0), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, 0.0, 0.9138839244842529, 3.0999999046325684), (0.0, 1.0, 0.0, -11.0), (-0.9138839244842529, 0.0, 0.40597543120384216, -155.0), (0.0, 0.0, 0.0, 1.0))
((0.0003243995306547731, -0.0009459435241296887, 0.999999463558197, 2.9000000953674316), (0.9999953508377075, 0.003020229982212186, -0.0003214786120224744, -11.800000190734863), (-0.0030198616441339254, 0.9999949336051941, 0.0009469813667237759, 5.0), (0.0, 0.0, 0.0, 1.0))
((-0.018416089937090874, 0.9996749758720398, 0.017633743584156036, -2.9000000953674316), (0.9998304843902588, 0.0184184443205595, 1.8137916413252242e-05, -11.800000190734863), (-0.00030665574013255537, 0.017631087452173233, -0.9998447299003601, 5.0), (0.0, 0.0, 0.0, 1.0))
((-0.0021474219392985106, 0.710746169090271, 0.7034453749656677, 16.0), (-0.9999932646751404, 0.0005765680107288063, -0.003635228145867586, -11.0), (-0.0029893487226217985, -0.7034484148025513, 0.7107400298118591, -155.0), (0.0, 0.0, 0.0, 1.0))
((-1.3435885648505064e-07, 1.0000001192092896, -2.2837530977426468e-08, 3.0), (-1.0000001192092896, -1.3435885648505064e-07, 5.457516036311283e-11, -11.800000190734863), (5.457516036311283e-11, 2.2837530977426468e-08, 1.0, 9.899999618530273), (0.0, 0.0, 0.0, 1.0))
((2.028159258316009e-07, -0.9999998807907104, -2.475297522508413e-09, -3.0), (0.9999998807907104, 2.028159258316009e-07, -1.1607353300746581e-08, -11.800000190734863), (1.1607354188925001e-08, -2.475296634329993e-09, 1.0, 9.899999618530273), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -8.100000381469727), (0.0, 1.0, 0.0, -11.100000381469727), (0.0, 0.0, 1.0, 25.299999237060547), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 8.100000381469727), (0.0, 1.0, 0.0, -11.100000381469727), (0.0, 0.0, 1.0, 25.299999237060547), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -8.100000381469727), (0.0, 1.0, 0.0, -11.100000381469727), (0.0, 0.0, 1.0, 23.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 8.100000381469727), (0.0, 1.0, 0.0, -11.100000381469727), (0.0, 0.0, 1.0, 23.0), (0.0, 0.0, 0.0, 1.0))
((-0.008013228885829449, 0.6601813435554504, -0.7510634660720825, 0.0), (0.38582026958465576, 0.6949712038040161, 0.6067600250244141, -11.0), (0.9225391149520874, -0.28491342067718506, -0.2602803111076355, 1.7999999523162842), (0.0, 0.0, 0.0, 1.0))
((-2.4981012813896086e-08, 0.6896551847457886, -0.7241379022598267, 0.0), (0.0, 0.7241379022598267, 0.6896551847457886, -11.0), (1.0, 0.0, -2.4981012813896086e-08, 10.0), (0.0, 0.0, 0.0, 1.0))
((-2.4981012813896086e-08, 0.6896551847457886, -0.7241379022598267, 0.0), (0.0, 0.7241379022598267, 0.6896551847457886, -11.0), (1.0, 0.0, -2.4981012813896086e-08, 23.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, -126.30000305175781), (0.0, 0.0, 0.0, 1.0))
((-0.2565056085586548, 0.0, -0.966542661190033, -6.199999809265137), (0.0, 1.0, 0.0, -11.100000381469727), (0.966542661190033, 0.0, -0.2565056085586548, 14.899999618530273), (0.0, 0.0, 0.0, 1.0))
((0.25650572776794434, -0.0, -0.966542661190033, 6.199999809265137), (0.0, 1.0, -0.0, -11.100000381469727), (0.966542661190033, 0.0, 0.25650572776794434, 14.899999618530273), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 15.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -4.199999809265137), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, -112.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.199999809265137), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.199999809265137), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, -150.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.199999809265137), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, -150.0), (0.0, 0.0, 0.0, 1.0))
