042 Age Ercana Ofen_Mabe.txt
((0.997245192527771, 0.06887052208185196, 0.027548208832740784, 7.0), (-0.06887052208185196, 0.7217630743980408, 0.6887052655220032, -13.300000190734863), (0.027548208832740784, -0.6887052655220032, 0.7245178818702698, 18.0), (0.0, 0.0, 0.0, 1.0))
((0.997245192527771, 0.06887052208185196, 0.027548208832740784, 7.0), (-0.06887052208185196, 0.7217630743980408, 0.6887052655220032, -13.300000190734863), (0.027548208832740784, -0.6887052655220032, 0.7245178818702698, 15.0), (0.0, 0.0, 0.0, 1.0))
((0.997245192527771, 0.06887052208185196, 0.027548208832740784, 7.0), (-0.06887052208185196, 0.7217630743980408, 0.6887052655220032, -13.300000190734863), (0.027548208832740784, -0.6887052655220032, 0.7245178818702698, 12.0), (0.0, 0.0, 0.0, 1.0))
((0.997245192527771, 0.06887052208185196, 0.027548208832740784, 7.0), (-0.06887052208185196, 0.7217630743980408, 0.6887052655220032, -13.300000190734863), (0.027548208832740784, -0.6887052655220032, 0.7245178818702698, 9.0), (0.0, 0.0, 0.0, 1.0))
((0.997245192527771, 0.06887052208185196, 0.027548208832740784, 7.0), (-0.06887052208185196, 0.7217630743980408, 0.6887052655220032, -13.300000190734863), (0.027548208832740784, -0.6887052655220032, 0.7245178818702698, 6.0), (0.0, 0.0, 0.0, 1.0))
((0.997245192527771, 0.06887051463127136, 0.027548206970095634, -6.0), (-0.06887051463127136, 0.7217630743980408, 0.6887052655220032, -13.300000190734863), (0.027548206970095634, -0.6887052655220032, 0.7245178818702698, 18.0), (0.0, 0.0, 0.0, 1.0))
((0.997245192527771, 0.06887051463127136, 0.027548206970095634, -6.0), (-0.06887051463127136, 0.7217631340026855, 0.6887051463127136, -13.299999237060547), (0.027548206970095634, -0.6887051463127136, 0.7245179414749146, 15.0), (0.0, 0.0, 0.0, 1.0))
((0.997245192527771, 0.06887052953243256, 0.02754821442067623, -6.0), (-0.06887052953243256, 0.721763014793396, 0.688705325126648, -13.300000190734863), (0.02754821442067623, -0.688705325126648, 0.724517822265625, 12.0), (0.0, 0.0, 0.0, 1.0))
((0.997245192527771, 0.06887052953243256, 0.02754821442067623, -6.0), (-0.06887052953243256, 0.721763014793396, 0.688705325126648, -13.300000190734863), (0.02754821442067623, -0.688705325126648, 0.724517822265625, 9.0), (0.0, 0.0, 0.0, 1.0))
((0.997245192527771, 0.06887052208185196, 0.027548208832740784, -6.0), (-0.06887052208185196, 0.7217630743980408, 0.6887052655220032, -13.300000190734863), (0.027548208832740784, -0.6887052655220032, 0.7245178818702698, 6.0), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0, 0.0, 0.0), (0.0, 0.7241379022598267, 0.6896552443504333, -11.5), (-0.0, -0.6896552443504333, 0.7241379022598267, 18.0), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0, 0.0, 0.0), (0.0, 0.7241379022598267, 0.6896552443504333, -11.5), (-0.0, -0.6896552443504333, 0.7241379022598267, 15.0), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0, 0.0, 0.0), (0.0, 0.7241379022598267, 0.6896552443504333, -11.5), (-0.0, -0.6896552443504333, 0.7241379022598267, 12.0), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0, 0.0, 0.0), (0.0, 0.7241379022598267, 0.6896552443504333, -11.5), (-0.0, -0.6896552443504333, 0.7241379022598267, 9.0), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0, 0.0, 0.0), (0.0, 0.7241379022598267, 0.6896552443504333, -11.5), (-0.0, -0.6896552443504333, 0.7241379022598267, 6.0), (0.0, 0.0, 0.0, 1.0))
((-2.4981012813896086e-08, 0.6896551847457886, -0.7241379022598267, 13.0), (0.0, 0.7241379022598267, 0.6896551847457886, -12.5), (1.0, 0.0, -2.4981012813896086e-08, 8.0), (0.0, 0.0, 0.0, 1.0))
((-2.4981012813896086e-08, 0.6896551847457886, -0.7241379022598267, 5.0), (0.0, 0.7241379022598267, 0.6896551847457886, -11.5), (1.0, 0.0, -2.4981012813896086e-08, 12.0), (0.0, 0.0, 0.0, 1.0))
((-2.4981012813896086e-08, 0.6896551847457886, -0.7241379022598267, -1.100000023841858), (0.0, 0.7241379022598267, 0.6896551847457886, -11.5), (1.0, 0.0, -2.4981012813896086e-08, 12.0), (0.0, 0.0, 0.0, 1.0))
((-2.4981012813896086e-08, 0.6896551847457886, -0.7241379022598267, -8.0), (0.0, 0.7241379022598267, 0.6896551847457886, -11.5), (1.0, 0.0, -2.4981012813896086e-08, 12.0), (0.0, 0.0, 0.0, 1.0))
((-2.4981012813896086e-08, 0.6896551847457886, -0.7241379022598267, -13.0), (0.0, 0.7241379022598267, 0.6896551847457886, -12.5), (1.0, 0.0, -2.4981012813896086e-08, 8.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 13.0), (0.0, 1.0, 0.0, -13.0), (0.0, 0.0, 1.0, 13.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.0), (0.0, 1.0, 0.0, -11.199999809265137), (0.0, 0.0, 1.0, 22.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.199999809265137), (0.0, 0.0, 1.0, 22.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -7.0), (0.0, 1.0, 0.0, -11.199999809265137), (0.0, 0.0, 1.0, 22.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -12.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 4.0), (0.0, 0.0, 0.0, 1.0))
