070 Pokal_Mabe.txt
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -12.0), (0.0, 0.0, 1.0, -110.80000305175781), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -12.0), (0.0, 0.0, 1.0, 22.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -12.0), (0.0, 0.0, 1.0, 17.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -12.0), (0.0, 0.0, 1.0, 12.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -12.0), (0.0, 0.0, 1.0, 7.5), (0.0, 0.0, 0.0, 1.0))
((0.0003243995306547731, -0.0009459435241296887, 0.999999463558197, 2.5), (0.9999953508377075, 0.003020229982212186, -0.0003214786120224744, -12.300000190734863), (-0.0030198616441339254, 0.9999949336051941, 0.0009469813667237759, 7.499999523162842), (0.0, 0.0, 0.0, 1.0))
((-0.018416089937090874, 0.9996749758720398, 0.017633743584156036, -2.5), (0.9998304843902588, 0.0184184443205595, 1.8137916413252242e-05, -12.300000190734863), (-0.00030665574013255537, 0.017631087452173233, -0.9998447299003601, 7.500000476837158), (0.0, 0.0, 0.0, 1.0))
((2.040678373305127e-05, -0.7100593447685242, -0.704142153263092, 5.960464477539063e-08), (-1.000000238418579, 2.5551124053890817e-05, -5.5294778576353565e-05, -12.300000190734863), (5.74130353925284e-05, 0.704142153263092, -0.7100595831871033, 10.299999237060547), (0.0, 0.0, 0.0, 1.0))
((0.0003243400133214891, -0.0009459435823373497, 0.9999995231628418, 7.5), (0.9999954104423523, 0.003020110772922635, -0.0003214786702301353, -12.300000190734863), (-0.00301980203948915, 0.9999949932098389, 0.0009469218784943223, 17.0), (0.0, 0.0, 0.0, 1.0))
((-0.018416088074445724, 0.9996749758720398, 0.0176337119191885, -7.5), (0.9998304843902588, 0.0184184443205595, 1.813761264202185e-05, -12.300000190734863), (-0.0003066554490942508, 0.017631053924560547, -0.9998447299003601, 17.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 3.9000000953674316), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -1.25), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 1.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -3.75), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 1.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 3.75), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 1.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 1.25), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 1.5), (0.0, 0.0, 0.0, 1.0))
((0.40597543120384216, -0.0, -0.9138839244842529, 0.0), (0.0, 1.0, -0.0, -11.0), (0.9138839244842529, 0.0, 0.40597543120384216, -155.0), (0.0, 0.0, 0.0, 1.0))
((0.1722196340560913, -0.0, -0.9850586652755737, 4.900000095367432), (0.0, 1.0, -0.0, -11.0), (0.9850586652755737, 0.0, 0.1722196340560913, 17.5), (0.0, 0.0, 0.0, 1.0))
((-0.17221981287002563, 0.0, -0.9850586652755737, -4.900000095367432), (0.0, 1.0, 0.0, -11.0), (0.9850586652755737, 0.0, -0.17221981287002563, 17.5), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, 3.5999999046325684), (0.0, 1.0, -0.0, -11.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 17.5), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, -3.5999999046325684), (0.0, 1.0, -0.0, -11.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 17.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 26.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.5), (0.0, 0.0, 1.0, -122.4000015258789), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -9.800000190734863), (0.0, 0.0, 1.0, -128.8000030517578), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -11.5), (0.0, 0.0, 1.0, 17.399999618530273), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -10.100000381469727), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, -128.0), (0.0, 0.0, 0.0, 1.0))
