11moula1g_Minasunda.txt
((2.8873473638668656e-05, 0.038111668080091476, -0.9992734789848328, -18.754016876220703), (2.715364098548889e-05, 0.9992734789848328, 0.038111668080091476, -28.53330421447754), (0.9999999403953552, -2.8233975172042847e-05, 2.7835369110107422e-05, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((-0.7123069763183594, -0.7018682360649109, 3.8567555748159066e-05, 2.434868574142456), (-0.7018682360649109, 0.7123068571090698, -2.482995842001401e-05, -1.3656189441680908), (-1.0044576811196748e-05, -4.4755888666259125e-05, -1.0000001192092896, -155.53436279296875), (0.0, 0.0, 0.0, 1.0))
((1.3500452041625977e-05, 0.9999294877052307, 0.011879056692123413, 1.5153603553771973), (1.6093254089355469e-06, 0.011878997087478638, -0.9999294877052307, -34.21128845214844), (-1.0, 1.3589859008789062e-05, -1.5497207641601562e-06, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((0.9101567268371582, -5.0514936447143555e-06, 0.4142640233039856, -4.8823981285095215), (-0.4142640233039856, -2.3465603590011597e-05, 0.9101569056510925, -8.060647010803223), (5.0514936447143555e-06, -1.0000001192092896, -2.3465603590011597e-05, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((0.42713475227355957, -2.7418136596679688e-06, -0.9041879773139954, -15.990342140197754), (-0.9041879773139954, 2.09808349609375e-05, -0.42713475227355957, -11.579861640930176), (2.014636993408203e-05, 1.0, 6.4373016357421875e-06, -155.53427124023438), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.00045036652591079473, 0.0, -119.23994445800781), (-0.0004501738294493407, 0.9998540282249451, 0.017079543322324753, -82.4048843383789), (1.5126287507882807e-05, -0.017079537734389305, 0.9998541474342346, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0007092346204444766, -1.9927179891965352e-05, -102.19378662109375), (0.0007094715838320553, 0.999853789806366, 0.017085345461964607, -82.40467071533203), (0.0, -0.017085354775190353, 0.9998540282249451, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.00044914352474734187, -1.0213665518676862e-05, -84.58053588867188), (-0.00044890353456139565, 0.9998540282249451, 0.017080729827284813, -82.40486907958984), (1.788387271517422e-05, -0.017080724239349365, 0.9998540878295898, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.00023470121959690005, 2.1089832443976775e-05, -67.22944641113281), (0.00023430712462868541, 0.999854326248169, 0.017065400257706642, -82.40449523925781), (-2.5092029318329878e-05, -0.017065394669771194, 0.9998543858528137, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0012051600497215986, -2.5153105525532737e-05, -50.08125305175781), (0.0012054139515385032, 0.9998531341552734, 0.017095224931836128, -82.40459442138672), (0.0, -0.01709524355828762, 0.9998538494110107, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
