Sym 11 Scorpion_Mabe.txt
((1.0, 0.0, 0.0,  11.0), (0.0, 1.0, 0.0, -11.0), (0.0,  -0.8, 0.0, 10.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,    6.0), (0.0, 1.0, 0.0, -11.0), (0.0,  -0.8, 1.0,  10.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,    1.0), (0.0, 1.0, 0.0, -11.0), (-0.0,  -0.8, 1.0, 10.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,   -4.0), (0.0, 1.0, 0.0, -11.0), (0.0,  -0.8, 1.0,  10.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,   -4.0), (0.0, 1.0, 0.0, -12.0), (-0.0, -0.0, 1.0, 15.0), (0.0, 0.0, 0.0, 1.0))
((-0.018400777131319046, 0.9996600151062012, 0.0176334660500288, -10.0), (0.9998154640197754, 0.018433142453432083, 1.8130898752133362e-05, -11.0), (-0.00030665710801258683, 0.01763080805540085, -0.9998146891593933, 29.0), (0.0, 0.0, 0.0, 1.0))
((0.0, -0.0, -0.0, -10.0), (-1.0, 0.0, -0.0, -11.0), (0.0, 0.0, -0.0, 24.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0, -8.0), (0.0, 0.0, 0.0, -12.0), (0.42, 0.42, 0.0, 19.0), (0.0, 0.0, 0.0, 1.0))
((-0.018400777131319046, 0.9996600151062012, 0.0176334660500288, -10.0), (0.9998154640197754, 0.018433142453432083, 1.8130898752133362e-05, -11.0), (-0.00030665710801258683, 0.01763080805540085, -0.9998146891593933, 13.0), (0.0, 0.0, 0.0, 1.0))
((0.0, -0.0, -0.0, -10.0), (-1.0, 0.0, -0.0, -11.0), (0.0, 0.0, -0.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,   6.7), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 23.1), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,   8.7), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 25.1), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 14.0), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 23.6), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 15.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 18.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 14.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 13.3), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  10.7), (0.0, 0.0, 0.0, -11.0), (2.5, 0.0, 0.0, 4.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,   -7.0), (0.0, 0.0, 0.0, -11.0), (0.4, 0.0, 0.0,   4.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,      6.5), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 6.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,     -3.0), (0.0, 0.0, 0.0, -11.0), (0.6, 0.0, 0.0, 4.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,      3.5), (0.0, 0.0, 0.0, -11.0), (0.8, 0.0, 0.0, 4.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,     8.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0, -155.3), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,     9.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0, -155.5), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,   11.5), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0,    25.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,   14.5), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0,    21.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,   15.0), (0.0, 1.0, 0.0, -10.2), (0.0, 0.0, 1.0,    16.0), (0.0, 0.0, 0.0, 1.0))
