Olympics Jalak_Snickuster.txt
((1.0, 5.7421868149276634e-08, 4.3726967646762205e-07, -119.1019287109375), (-5.7421335242224814e-08, 1.0, -1.2266660860404954e-06, -72.85295867919922), (-4.372697333110409e-07, 1.2266660860404954e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 5.7421868149276634e-08, 4.3726967646762205e-07, -102.0750732421875), (-5.7421335242224814e-08, 1.0, -1.2266660860404954e-06, -72.85295867919922), (-4.372697333110409e-07, 1.2266660860404954e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 4.2580862213981163e-07, -9.244669172403519e-07, -84.83566284179688), (-4.2580799686220416e-07, 1.0, 6.77784498748224e-07, -72.85295104980469), (9.244672583008651e-07, -6.777841576877108e-07, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 5.7421868149276634e-08, 4.3726967646762205e-07, -67.38400268554688), (-5.7421335242224814e-08, 1.0, -1.2266660860404954e-06, -72.85295867919922), (-4.372697333110409e-07, 1.2266660860404954e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, -5.138947472005384e-07, 3.257469316508832e-08, -50.06255340576172), (5.138948608873761e-07, 1.0, -1.7782414261091617e-06, -72.85295104980469), (-3.257377656495919e-08, 1.7782414261091617e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 6.430696521420032e-05, -2.4090455553960055e-05, -119.24087524414062), (-6.38856872683391e-05, 0.9998538494110107, 0.01709701679646969, -82.40335083007812), (2.5186391212628223e-05, -0.01709701493382454, 0.9998538494110107, -155.4364776611328), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.00021392609050963074, -1.7295315046794713e-05, -102.1951904296875), (0.000214190615224652, 0.9998536705970764, 0.01710386574268341, -82.40304565429688), (1.3633820344693959e-05, -0.01710386946797371, 0.9998537302017212, -155.4364776611328), (0.0, 0.0, 0.0, 1.0))
((0.9999998807907104, 0.00044914352474734187, -1.0213665518676862e-05, -84.58053588867188), (-0.00044890353456139565, 0.9998540282249451, 0.017080729827284813, -82.40486907958984), (1.788387271517422e-05, -0.017080724239349365, 0.9998540878295898, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.00023470121959690005, 2.1089832443976775e-05, -67.22944641113281), (0.00023430712462868541, 0.999854326248169, 0.017065400257706642, -82.40449523925781), (-2.5092029318329878e-05, -0.017065394669771194, 0.9998543858528137, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((0.9999992847442627, -0.0012051600497215986, -2.5153105525532737e-05, -50.08125305175781), (0.0012054139515385032, 0.9998531341552734, 0.017095224931836128, -82.40459442138672), (4.5469273572962265e-06, -0.01709524355828762, 0.9998538494110107, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((1.0, -9.585199904904584e-07, 4.381416829346563e-07, -119.26049041748047), (9.585193083694321e-07, 1.0, 1.6489418612763984e-06, -64.60810852050781), (-4.381432745503844e-07, -1.6489414065290475e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, -9.590039553586394e-07, 4.4192648829266545e-07, -101.98451232910156), (9.59003273237613e-07, 1.0, 1.65844585353625e-06, -64.60810852050781), (-4.4192807990839356e-07, -1.6584453987888992e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, -9.5850543857523e-07, 4.3822646489388717e-07, -84.85054016113281), (9.585047564542037e-07, 1.0, 1.6487890661665006e-06, -64.60810852050781), (-4.3822805650961527e-07, -1.6487886114191497e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, -9.553970130582456e-07, 5.756392056355253e-07, -67.50416564941406), (9.553958761898684e-07, 1.0, 2.000706672333763e-06, -64.60810852050781), (-5.756411383117666e-07, -2.000706217586412e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, -9.488984460404026e-07, 5.80976461606042e-07, -50.0667839050293), (9.488973091720254e-07, 1.0, 1.9753852029680274e-06, -64.60810852050781), (-5.809782805954455e-07, -1.9753847482206766e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 7.079120933894956e-08, 1.7085387327142598e-08, -119.26530456542969), (-7.07912519715137e-08, 1.0, 2.0846541701757815e-06, -58.01145935058594), (-1.708523811316809e-08, -2.0846541701757815e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
