Sym 06 Dagger_Mabe.txt
((1.0, 0.0, 0.0, -7.0), (0.0, 1.0, 0.0, -11.8), (0.0, 0.0, 1.0, -1.9), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -2.5), (0.0, 1.0, 0.0, -11.8), (0.0, 0.0, 1.0, -1.9), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 0.0), (0.0, 0.0, 0.4, -12.8), (0.0, 0.0, 0.0, -138.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 2.5), (0.0, 1.0, 0.0, -11.8), (0.0, 0.0, 1.0, -1.9), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 7.0), (0.0, 1.0, 0.0, -11.8), (0.0, 0.0, 1.0, -1.9), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.698908805847168, 0.7, -5.0), (-0.9999881982803345, -0.0015668217092752457, -0.00458589056506753, -11.8), (-0.002084482228383422, -0.7, 0.7, -127.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  -2.7), (0.0, 0.0, 0.4, -13.2), (0.0, 0.0, 0.0, 38.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,   2.7), (0.0, 0.0, 0.4, -13.2), (0.0, 0.0, 0.0, 38.0), (0.0, 0.0, 0.0, 1.0))
((0.0, -2.0, 2.0, 1.2), (1.0, -0.034, 0.11, -11.8), (-0.056, 2.0, 2.0, 4.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0, -1.3), (0.0, -0.000, 0.00, -11.8), (0.700, 0.70, 0.0, 4.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -2.5), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 25.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  2.5), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, 25.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 20.0), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, -124.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -5.5), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, 31.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 5.5), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, 31.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  0.0), (0.0, 0.0, 0.5, -11.0), (0.0, 0.0, 0.0, 22.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -3.0), (0.0, 0.0, 0.0, -11.0), (1.2, 0.0, 0.0, 14.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0,  0.0), (0.0, 0.0, 0.4, -11.2), (1.0, 0.0, 0.0, 13.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  3.0), (0.0, 0.0, 0.0, -11.0), (0.8, 0.0, 0.0, 14.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0,  0.0), (0.0, 0.0, 0.4, -10.7), (1.0, 0.0, 0.0, 30.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,  5.0), (0.0, 1.0, 0.0, -10.5), (0.0, 0.0, 1.0, 28.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,  4.0), (0.0, 1.0, 0.0, -10.5), (0.0, 0.0, 1.0, 35.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,  0.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 40.5), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -4.0), (0.0, 1.0, 0.0, -10.5), (0.0, 0.0, 1.0, 35.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -5.0), (0.0, 1.0, 0.0, -10.5), (0.0, 0.0, 1.0, 28.0), (0.0, 0.0, 0.0, 1.0))
