sbfinal_Minasunda.txt
((0.998327910900116, 0.057804450392723083, 8.468559542507137e-08, -12.792718887329102), (-0.057804450392723083, 0.998327910900116, 7.403406243611244e-08, -14.203041076660156), (-8.026449194176166e-08, -7.880548480443395e-08, 1.0, 5.813408374786377), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.00011328018445055932, 1.2695562645603786e-06, 13.25618839263916), (-0.00011328018445055932, 1.0, 1.7725814132063533e-06, -14.432846069335938), (-1.2693554936049622e-06, -1.7727252270560712e-06, 1.0, 5.813399791717529), (0.0, 0.0, 0.0, 1.0))
((1.0, 4.2580862213981163e-07, -9.244669172403519e-07, -84.83566284179688), (-4.2580799686220416e-07, 1.0, 6.77784498748224e-07, -72.85295104980469), (9.244672583008651e-07, -6.777841576877108e-07, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 5.7421868149276634e-08, 4.3726967646762205e-07, -67.38400268554688), (-5.7421335242224814e-08, 1.0, -1.2266660860404954e-06, -72.85295867919922), (-4.372697333110409e-07, 1.2266660860404954e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, -5.138947472005384e-07, 3.257469316508832e-08, -50.06255340576172), (5.138948608873761e-07, 1.0, -1.7782414261091617e-06, -72.85295104980469), (-3.257377656495919e-08, 1.7782414261091617e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((3.8216152461245656e-05, 0.9998539090156555, 0.01709599792957306, 14.465922355651855), (-1.0, 3.823421138804406e-05, -7.291286010513431e-07, -7.155334949493408), (-1.3834049923389102e-06, -0.01709599792957306, 0.9998538494110107, 2.9111499786376953), (0.0, 0.0, 0.0, 1.0))
((-0.003472417825832963, -0.9998444318771362, -0.017040494829416275, -14.375007629394531), (0.9999896287918091, -0.0034732315689325333, 1.8109600205207244e-05, -7.1491899490356445), (-7.736631960142404e-05, -0.017040329053997993, 0.9998548030853271, 2.9111852645874023), (0.0, 0.0, 0.0, 1.0))
((0.9999998807907104, 0.00044914352474734187, -1.0213665518676862e-05, -84.58053588867188), (-0.00044890353456139565, 0.9998540282249451, 0.017080729827284813, -82.40486907958984), (1.788387271517422e-05, -0.017080724239349365, 0.9998540878295898, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.00023470121959690005, 2.1089832443976775e-05, -67.22944641113281), (0.00023430712462868541, 0.999854326248169, 0.017065400257706642, -82.40449523925781), (-2.5092029318329878e-05, -0.017065394669771194, 0.9998543858528137, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((0.9999992847442627, -0.0012051600497215986, -2.5153105525532737e-05, -50.08125305175781), (0.0012054139515385032, 0.9998531341552734, 0.017095224931836128, -82.40459442138672), (4.5469273572962265e-06, -0.01709524355828762, 0.9998538494110107, -155.43649291992188), (0.0, 0.0, 0.0, 1.0))
((0.9999998807907104, -0.0005142856971360743, -0.00016307619807776064, -8.440643310546875), (0.0005142682930454612, 0.9999998807907104, -0.00010670511255739257, -15.678823471069336), (0.00016313105879817158, 0.00010662122804205865, 1.0, 10.570828437805176), (0.0, 0.0, 0.0, 1.0))
((0.9999931454658508, 0.0036957659758627415, -0.00021065348119009286, -4.462860107421875), (-0.0036957610864192247, 0.9999931454658508, 2.424029662506655e-05, -15.67540454864502), (0.00021074162214063108, -2.3461605451302603e-05, 1.0, 10.57060432434082), (0.0, 0.0, 0.0, 1.0))
((-0.0018185011576861143, 0.9999973773956299, -1.4948567695682868e-05, 8.578859329223633), (-0.9999973773956299, -0.0018185010412707925, 6.346247573674191e-06, -15.677054405212402), (6.319038675428601e-06, 1.4960089174564928e-05, 1.0, 10.570812225341797), (0.0, 0.0, 0.0, 1.0))
