mabe001rebus_Minasunda.txt
((1.0, 0.0, 0.0, 38.70000076293945), (0.0, 1.0, 0.0, -107.0), (0.0, 0.0, 1.0, 75.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -38.70000076293945), (0.0, 1.0, 0.0, -107.0), (0.0, 0.0, 1.0, 75.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -107.0), (0.0, 0.0, 1.0, 75.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 74.0), (0.0, 1.0, 0.0, -107.0), (0.0, 0.0, 1.0, 75.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -74.0), (0.0, 1.0, 0.0, -107.0), (0.0, 0.0, 1.0, 75.0), (0.0, 0.0, 0.0, 1.0))
((2.0562672943924554e-05, -0.7100591063499451, -0.7041420340538025, 38.70000076293945), (-1.0, 2.586290065664798e-05, -5.526267341338098e-05, -107.0), (5.744512236560695e-05, 0.7041420340538025, -0.7100591063499451, 78.0), (0.0, 0.0, 0.0, 1.0))
((2.0718562154797837e-05, -0.7100590467453003, -0.7041420340538025, -38.70000076293945), (-0.9999999403953552, 2.586290065664798e-05, -5.5294767662417144e-05, -107.0), (5.741302447859198e-05, 0.7041420340538025, -0.7100589871406555, 78.0), (0.0, 0.0, 0.0, 1.0))
((2.040678373305127e-05, -0.7100593447685242, -0.704142153263092, 5.960464477539063e-08), (-1.000000238418579, 2.5551124053890817e-05, -5.5294778576353565e-05, -107.0), (5.74130353925284e-05, 0.704142153263092, -0.7100595831871033, 78.0), (0.0, 0.0, 0.0, 1.0))
((2.040678373305127e-05, -0.7100593447685242, -0.704142153263092, 74.0), (-1.000000238418579, 2.5551124053890817e-05, -5.533374860533513e-05, -107.0), (5.7452005421509966e-05, 0.704142153263092, -0.7100595831871033, 78.0), (0.0, 0.0, 0.0, 1.0))
((2.0562672943924554e-05, -0.7100592255592346, -0.7041420340538025, -74.0), (-1.0, 2.57070132647641e-05, -5.5255801271414384e-05, -107.0), (5.737405808758922e-05, 0.7041420340538025, -0.7100592851638794, 78.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -22.0), (0.0, 1.0, 0.0, -88.0), (0.0, 0.0, 1.0, 28.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -42.0), (0.0, 1.0, 0.0, -84.0), (0.0, 0.0, 1.0, 20.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 5.5), (0.0, 1.0, 0.0, -93.80000305175781), (0.0, 0.0, 1.0, 46.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 21.5), (0.0, 1.0, 0.0, -88.5), (0.0, 0.0, 1.0, 27.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 50.0), (0.0, 1.0, 0.0, -90.5), (0.0, 0.0, 1.0, 34.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, 38.70000076293945), (0.0, 1.0, -0.0, -109.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 89.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, -38.70000076293945), (0.0, 1.0, -0.0, -109.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 89.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, 0.0), (0.0, 1.0, -0.0, -109.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 89.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, 74.0), (0.0, 1.0, -0.0, -109.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 89.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, -74.0), (0.0, 1.0, -0.0, -109.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 89.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 38.70000076293945), (0.0, 1.0, 0.0, -109.0), (0.0, 0.0, 1.0, 101.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -38.70000076293945), (0.0, 1.0, 0.0, -109.0), (0.0, 0.0, 1.0, 101.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -109.0), (0.0, 0.0, 1.0, 101.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 74.0), (0.0, 1.0, 0.0, -109.0), (0.0, 0.0, 1.0, 101.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -74.0), (0.0, 1.0, 0.0, -109.0), (0.0, 0.0, 1.0, 101.5), (0.0, 0.0, 0.0, 1.0))
