sbstart_Minasunda.txt
((1.0, -3.5741294368563103e-07, 1.367026385423742e-07, -119.1019287109375), (3.574127163119556e-07, 1.0, 1.7998582961809007e-06, -72.85295104980469), (-1.367032922416911e-07, -1.7998582961809007e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, -3.5741294368563103e-07, 1.367026385423742e-07, -102.0750732421875), (3.574127163119556e-07, 1.0, 1.7998582961809007e-06, -72.85295104980469), (-1.367032922416911e-07, -1.7998582961809007e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 1.1989428116976342e-07, -9.053565008798614e-07, -84.83566284179688), (-1.1989311587967677e-07, 1.0, 1.2820122492485098e-06, -72.85295104980469), (9.053566145666991e-07, -1.2820122492485098e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, -3.5741294368563103e-07, 1.367026385423742e-07, -67.38400268554688), (3.574127163119556e-07, 1.0, 1.7998582961809007e-06, -72.85295104980469), (-1.367032922416911e-07, -1.7998582961809007e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 2.2153854217776825e-07, 4.844802674597304e-07, -50.06255340576172), (-2.2153930956392287e-07, 1.0, 1.610123376849515e-06, -72.85295104980469), (-4.844799263992172e-07, -1.610123376849515e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((-0.027848346158862114, -0.9994664192199707, -0.017069073393940926, 12.967267990112305), (0.9996121525764465, -0.027844317257404327, -0.0004736133269034326, 13.78868579864502), (-1.9160650026606163e-06, -0.017075641080737114, 0.9998542070388794, 14.911222457885742), (0.0, 0.0, 0.0, 1.0))
((0.0847616121172905, 0.9962518811225891, 0.017013665288686752, -12.440106391906738), (-0.9963971376419067, 0.08474927395582199, 0.0014461077516898513, 13.560754776000977), (-1.1316923291815328e-06, -0.017075013369321823, 0.9998542070388794, 14.911276817321777), (0.0, 0.0, 0.0, 1.0))
((0.9999998807907104, 0.00044753754627890885, -1.6733660231693648e-05, -84.58055877685547), (-0.0004471859720069915, 0.9998536705970764, 0.01709996722638607, -82.40482330322266), (2.4384089556406252e-05, -0.017099957913160324, 0.999853789806366, -155.4364776611328), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.000231038749916479, -1.3240051885077264e-05, -67.22953033447266), (0.00023123108258005232, 0.9998542666435242, 0.017069349065423012, -82.40446472167969), (9.294441952079069e-06, -0.01706935092806816, 0.999854326248169, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((0.9999992847442627, -0.0012018387205898762, -2.9123155400156975e-05, -50.081268310546875), (0.001202161074616015, 0.9998528957366943, 0.017109056934714317, -82.4045639038086), (8.55654252518434e-06, -0.017109079286456108, 0.9998536109924316, -155.4364776611328), (0.0, 0.0, 0.0, 1.0))
