Sym 11 Scorpion_Mabe.txt
((1.0, -0.0, 0.0, 11.0), (0.0, 0.8672199249267578, 0.497925341129303, -11.0), (-0.0, -0.497925341129303, 0.8672199249267578, 10.5), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0, 0.0, 6.0), (0.0, 0.9230769276618958, 0.38461539149284363, -11.0), (-0.0, -0.38461539149284363, 0.9230769276618958, 10.5), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0, 0.0, 1.0), (0.0, 0.9230769276618958, 0.38461539149284363, -11.0), (-0.0, -0.38461539149284363, 0.9230769276618958, 10.5), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0, 0.0, -4.0), (0.0, 0.9230769276618958, 0.38461539149284363, -11.0), (-0.0, -0.38461539149284363, 0.9230769276618958, 10.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -4.0), (0.0, 1.0, 0.0, -12.0), (0.0, 0.0, 1.0, 15.0), (0.0, 0.0, 0.0, 1.0))
((-0.018416088074445724, 0.999674916267395, 0.01763373427093029, -10.0), (0.9998303651809692, 0.018418611958622932, 1.810894173104316e-05, -11.0), (-0.0003066860372200608, 0.017631076276302338, -0.9998445510864258, 29.0), (0.0, 0.0, 0.0, 1.0))
((2.028159258316009e-07, 0.9999998211860657, 3.4485797328898116e-08, -10.0), (-0.9999998211860657, 2.028159258316009e-07, 1.2120453973807344e-08, -11.0), (1.2120453973807344e-08, -3.4485797328898116e-08, 1.0, 24.5), (0.0, 0.0, 0.0, 1.0))
((-1.8586726824310063e-08, 0.7001020312309265, -0.7140428423881531, -8.0), (-1.0, -1.8586726824310063e-08, 0.0, -12.0), (0.0, 0.7140428423881531, 0.7001020312309265, 19.0), (0.0, 0.0, 0.0, 1.0))
((-0.018416259437799454, 0.9996750950813293, 0.01763373613357544, -10.0), (0.9998305439949036, 0.0184184443205595, 1.814515417208895e-05, -11.0), (-0.00030664983205497265, 0.017631078138947487, -0.9998448491096497, 13.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, 0.9999998807907104, 2.475297522508413e-09, -10.0), (-0.9999998807907104, 3.422854177870249e-08, 1.1607353300746581e-08, -10.999999046325684), (1.1607354188925001e-08, -2.475296634329993e-09, 1.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.699999809265137), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 23.100000381469727), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 8.699999809265137), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 25.100000381469727), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 14.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 23.600000381469727), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 15.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 18.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 14.0), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 13.300000190734863), (0.0, 0.0, 0.0, 1.0))
((-0.7241379618644714, -0.0, -0.6896551847457886, 10.699999809265137), (0.0, 1.0, -0.0, -11.0), (0.6896551847457886, 0.0, -0.7241379618644714, 4.0), (0.0, 0.0, 0.0, 1.0))
((0.7241379022598267, -0.0, -0.6896552443504333, -7.0), (0.0, 1.0, -0.0, -11.0), (0.6896552443504333, 0.0, 0.7241379022598267, 4.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 6.5), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 6.5), (0.0, 0.0, 0.0, 1.0))
((0.47058817744255066, -0.0, -0.8823530077934265, -3.0), (0.0, 1.0, -0.0, -11.0), (0.8823530077934265, 0.0, 0.47058817744255066, 4.0), (0.0, 0.0, 0.0, 1.0))
((0.21951231360435486, -0.0, -0.9756096601486206, 3.5), (0.0, 1.0, -0.0, -11.0), (0.9756096601486206, 0.0, 0.21951231360435486, 4.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 8.0), (0.0, 1.0, 0.0, -10.199999809265137), (0.0, 0.0, 1.0, -155.3000030517578), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 9.0), (0.0, 1.0, 0.0, -10.199999809265137), (0.0, 0.0, 1.0, -155.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 11.5), (0.0, 1.0, 0.0, -10.199999809265137), (0.0, 0.0, 1.0, 25.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 14.5), (0.0, 1.0, 0.0, -10.199999809265137), (0.0, 0.0, 1.0, 21.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 15.0), (0.0, 1.0, 0.0, -10.199999809265137), (0.0, 0.0, 1.0, 16.0), (0.0, 0.0, 0.0, 1.0))
