11moula4f_Minasunda.txt
((0.9999932646751404, -0.0036684779915958643, 1.9264408734898097e-08, 0.030801085755228996), (0.0036684779915958643, 0.9999932646751404, -1.050263654178707e-05, 0.11997297406196594), (1.9264408734898097e-08, 1.050263654178707e-05, 1.0, 20.813432693481445), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -102.0750732421875), (0.0, 1.0, 0.0, -72.85295104980469), (0.0, 0.0, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -84.83566284179688), (0.0, 1.0, 0.0, -72.85295104980469), (0.0, 0.0, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -67.38400268554688), (0.0, 1.0, 0.0, -72.85295104980469), (0.0, 0.0, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -50.06255340576172), (0.0, 1.0, 0.0, -72.85295104980469), (0.0, 0.0, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0004509519785642624, 0.0, -119.23992156982422), (-0.000450979161541909, 0.9998542666435242, 0.01706479676067829, -82.40489959716797), (0.0, -0.01706479676067829, 0.9998543858528137, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0007034188602119684, -2.0378136468934827e-05, -102.19380187988281), (0.0007036645547486842, 0.9998533129692078, 0.017112484201788902, -82.40460205078125), (0.0, -0.01711249351501465, 0.9998535513877869, -155.4364776611328), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0004497140762396157, 0.0, -84.58051300048828), (-0.00044966465793550014, 0.9998542070388794, 0.017070844769477844, -82.40489196777344), (0.0, -0.017070842906832695, 0.9998542666435242, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0002338611229788512, 0.0, -67.2294921875), (0.00023377934121526778, 0.9998545050621033, 0.017056046053767204, -82.40451049804688), (0.0, -0.017056046053767204, 0.999854564666748, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0012008771300315857, -3.0037454052944668e-05, -50.081268310546875), (0.0012012150837108493, 0.9998530745506287, 0.017097624018788338, -82.40459442138672), (0.0, -0.017097648233175278, 0.9998538494110107, -155.4364776611328), (0.0, 0.0, 0.0, 1.0))
((0.9984745383262634, -0.05521412193775177, -1.3674366527993698e-05, -0.07145524770021439), (0.05521412193775177, 0.9984745383262634, 2.8953094442840666e-05, 0.22405526041984558), (1.2054887520207558e-05, -2.9663944587809965e-05, 1.0, 24.489906311035156), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -101.98451232910156), (0.0, 1.0, 0.0, -64.60810852050781), (0.0, 0.0, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -84.85054016113281), (0.0, 1.0, 0.0, -64.60810852050781), (0.0, 0.0, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -67.50416564941406), (0.0, 1.0, 0.0, -64.60810852050781), (0.0, 0.0, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -50.0667839050293), (0.0, 1.0, 0.0, -64.60810852050781), (0.0, 0.0, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((0.5664752721786499, 0.0003382265567779541, -0.8240787386894226, 11.745227813720703), (0.5128620862960815, -0.7828872203826904, 0.35222238302230835, 11.253129959106445), (-0.6450414061546326, -0.6221640110015869, -0.44365987181663513, 15.527679443359375), (0.0, 0.0, 0.0, 1.0))
((0.557546854019165, -0.8301454782485962, 0.000183790922164917, 11.685011863708496), (-0.5138598680496216, -0.34494748711586, 0.7854676246643066, -11.02125072479248), (-0.6519889831542969, -0.438029408454895, -0.6189028024673462, 15.566888809204102), (0.0, 0.0, 0.0, 1.0))
