Sym 25 Domino_Mabe.txt
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -12.0), (0.0, 0.0, 1.0, -114.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -23.0), (0.0, 1.0, 0.0, -6.0), (0.0, 0.0, 1.0, 14.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 23.0), (0.0, 1.0, 0.0, -6.0), (0.0, 0.0, 1.0, 14.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -12.0), (0.0, 1.0, 0.0, -31.200000762939453), (0.0, 0.0, 1.0, 16.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 12.0), (0.0, 1.0, 0.0, -31.200000762939453), (0.0, 0.0, 1.0, 16.5), (0.0, 0.0, 0.0, 1.0))
((-1.4732711406395538e-07, -0.7041420936584473, -0.7100592255592346, 2.9802322387695312e-08), (-1.0000001192092896, 8.292019515465654e-09, -6.484132342166049e-09, -30.200000762939453), (7.132543800025815e-08, 0.7100592255592346, -0.704142153263092, -3.309999942779541), (0.0, 0.0, 0.0, 1.0))
((-2.4128633313580394e-08, -0.7041419744491577, -0.7100592255592346, -23.0), (-1.0, -2.4128633313580394e-08, 0.0, -14.5), (0.0, 0.7100592255592346, -0.7041420340538025, 19.299999237060547), (0.0, 0.0, 0.0, 1.0))
((-1.7974777222207194e-07, -0.704142153263092, -0.7100592851638794, 23.0), (-1.000000238418579, -1.7974777222207194e-07, 0.0, -14.5), (0.0, 0.7100592851638794, -0.7041423320770264, 19.299999237060547), (0.0, 0.0, 0.0, 1.0))
((-3.353669342232024e-07, -0.7041422128677368, -0.7100593447685242, -23.0), (-1.000000238418579, -1.7974777222207194e-07, -6.484132342166049e-09, -14.5), (7.13254451056855e-08, 0.7100593447685242, -0.7041425108909607, 19.299999237060547), (0.0, 0.0, 0.0, 1.0))
((-1.7974777222207194e-07, -0.704142153263092, -0.7100592851638794, 23.0), (-1.000000238418579, -1.7974777222207194e-07, 0.0, -14.5), (0.0, 0.7100592851638794, -0.7041423320770264, 19.299999237060547), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -23.0), (0.0, 1.0, 0.0, -0.20000000298023224), (0.0, 0.0, 1.0, 12.699999809265137), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 23.0), (0.0, 1.0, 0.0, -0.20000000298023224), (0.0, 0.0, 1.0, 12.699999809265137), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -23.0), (0.0, 1.0, 0.0, -2.5), (0.0, 0.0, 1.0, 10.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 23.0), (0.0, 1.0, 0.0, -2.5), (0.0, 0.0, 1.0, 10.5), (0.0, 0.0, 0.0, 1.0))
((0.7241379618644714, -0.0, -0.6896551847457886, 0.0), (0.0, 1.0, -0.0, 14.899999618530273), (0.6896551847457886, 0.0, 0.7241379618644714, 1.5499999523162842), (0.0, 0.0, 0.0, 1.0))
((0.6000000238418579, 0.7999999523162842, 0.0, -19.799999237060547), (-0.7999999523162842, 0.6000000238418579, -0.0, -23.600000381469727), (-0.0, 0.0, 1.0, 17.799999237060547), (0.0, 0.0, 0.0, 1.0))
((0.6000000238418579, -0.7999999523162842, 0.0, 19.799999237060547), (0.7999999523162842, 0.6000000238418579, 0.0, -23.600000381469727), (0.0, 0.0, 1.0, 17.799999237060547), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, -8.5), (0.0, 1.0, -0.0, -30.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 6.699999809265137), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, 8.5), (0.0, 1.0, -0.0, -30.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 6.699999809265137), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -30.0), (0.0, 0.0, 1.0, -2.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -8.0), (0.0, 1.0, 0.0, -10.199999809265137), (0.0, 0.0, 1.0, -119.30000305175781), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -24.0), (0.0, 1.0, 0.0, 2.200000047683716), (0.0, 0.0, 1.0, 8.899999618530273), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 24.0), (0.0, 1.0, 0.0, 2.200000047683716), (0.0, 0.0, 1.0, 8.899999618530273), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, 9.0), (0.0, 0.0, 1.0, 2.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, 10.0), (0.0, 0.0, 1.0, 2.0), (0.0, 0.0, 0.0, 1.0))
