Sym 04_Mabe.txt
((1.0, 0.0, 0.0, -9.0), (0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 1.0, 15.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -9.0), (0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 1.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 9.0), (0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 1.0, 15.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 1.0, 3.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 9.0), (0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 1.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((3.9363900583566647e-08, -0.882352888584137, 0.47058820724487305, 4.599999904632568), (-0.9999999403953552, 3.9363900583566647e-08, 0.0, 1.7881393432617188e-07), (0.0, -0.47058820724487305, -0.882352888584137, -118.30000305175781), (0.0, 0.0, 0.0, 1.0))
((4.833599120956933e-08, 0.4705881178379059, -0.8823528289794922, -4.599999904632568), (-0.9999998807907104, 9.170474157826902e-08, 7.950936975475997e-08, 1.7881393432617188e-07), (-7.228127429925735e-09, 0.8823528289794922, 0.4705882668495178, -118.30000305175781), (0.0, 0.0, 0.0, 1.0))
((-1.7974777222207194e-07, -0.704142153263092, -0.7100592851638794, 0.0), (-1.000000238418579, -1.7974777222207194e-07, 0.0, 0.0), (0.0, 0.7100592851638794, -0.7041423320770264, -115.0), (0.0, 0.0, 0.0, 1.0))
((-1.1920928955078125e-07, 5.960464477539063e-08, 1.0, 14.0), (-1.0, -1.1920928955078125e-07, -5.960464477539063e-08, -5.960464477539063e-08), (5.960464477539063e-08, -1.0, 0.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, 0.9999998807907104, 2.475297522508413e-09, -14.0), (-0.9999998807907104, 3.422854177870249e-08, 1.1607353300746581e-08, 1.2094926660211058e-07), (1.1607354188925001e-08, -2.475296634329993e-09, 1.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 1.0, 35.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -2.200000047683716), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 6.699999809265137), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 3.5), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 16.299999237060547), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 3.5), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 3.5), (0.0, 1.0, 0.0, -11.0), (0.0, 0.0, 1.0, 3.799999952316284), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, 0.0), (0.0, 1.0, -0.0, 0.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 21.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, -2.5), (0.0, 1.0, -0.0, 0.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 17.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, 2.5), (0.0, 1.0, -0.0, 0.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 17.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, -5.0), (0.0, 1.0, -0.0, 0.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 14.0), (0.0, 0.0, 0.0, 1.0))
((3.422854177870249e-08, -0.0, -0.9999999403953552, 5.0), (0.0, 1.0, -0.0, 0.0), (0.9999999403953552, 0.0, 3.422854177870249e-08, 14.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, 0.20000000298023224), (0.0, 0.0, 1.0, 130.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -2.799999952316284), (0.0, 1.0, 0.0, 0.20000000298023224), (0.0, 0.0, 1.0, 126.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 2.799999952316284), (0.0, 1.0, 0.0, 0.20000000298023224), (0.0, 0.0, 1.0, 126.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -5.599999904632568), (0.0, 1.0, 0.0, 0.20000000298023224), (0.0, 0.0, 1.0, 123.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 5.599999904632568), (0.0, 1.0, 0.0, 0.20000000298023224), (0.0, 0.0, 1.0, 123.0), (0.0, 0.0, 0.0, 1.0))
