043 Age Relto_Mabe.txt
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -12.0), (0.0, 0.0, 1.0, -110.8), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -5.6), (0.0, 1.0, 0.0, -12.0), (0.0, 0.0, 1.0, 4.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  5.6), (0.0, 1.0, 0.0, -12.0), (0.0, 0.0, 1.0, 4.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, -10.1), (0.0, 1.0, 0.0, -12.0), (0.0, 0.0, 1.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  10.1), (0.0, 1.0, 0.0, -12.0), (0.0, 0.0, 1.0, 10.0), (0.0, 0.0, 0.0, 1.0))
((-0.0010214700596407056, -0.7, 0.7, 1.5), (1.0, -0.00034976305323652923, 0.001104125170968473, -12.0), (-0.0005631434032693505, 0.7, 0.7, 6.0), (0.0, 0.0, 0.0, 1.0))
((-0.0010214700596407056, -0.7, 0.7, 1.0), (1.0, -0.00034976305323652923, 0.001104125170968473, -12.0), (-0.0005631434032693505, 0.7, 0.7, 17.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 0.0, -12.0), (0.42, 0.42, 0.0, 11.1), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0, -2.0), (0.0, 0.0, 0.0, -12.0), (0.42, 0.42, 0.0, 21.0), (0.0, 0.0, 0.0, 1.0))
((2.444519122946076e-05, -0.7, -0.7, 0.0), (-1.0, 2.9411630748654716e-05, -5.497429083334282e-05, -12.0), (5.7081000704783946e-05, 0.7, -0.7, -115.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0, 0.0), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, -126.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0, 0.0), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, -128.9), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0, 0.0), (0.0, 0.0, 0.0, -11.0), (0.0, 0.0, 0.0, -131.3), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 16.0), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, -115.5), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 15.0), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, -111.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 0.0), (0.0, 0.0, 0.0, -11.0), (0.65, 0.0, 0.0, -155.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 5.6), (0.0, 0.0, 0.0, -11.0), (1.0, 0.0, 0.0, 13.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -5.6), (0.0, 0.0, 0.0, -11.0), (1.0, 0.0, 0.0, 13.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 10.1), (0.0, 0.0, 0.0, -11.0), (1.0, 0.0, 0.0, 20.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -10.1), (0.0, 0.0, 0.0, -11.0), (1.0, 0.0, 0.0, 20.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 10.1), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 28.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 5.55), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 20.4), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, -128.8), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -5.55), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 20.4), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -10.1), (0.0, 1.0, 0.0, -10.0), (0.0, 0.0, 1.0, 28.0), (0.0, 0.0, 0.0, 1.0))
