Sym 16 Boden_off_Mabe.txt
((0.0, 0.0, 0.0,    0.0), (0.0, 0.0, 0.0, -9.4), (0.0, 0.0, 0.0,  -2.05), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,    0.0), (0.0, 1.0, 0.0, -4.7), (0.0, 0.0, 1.0, -2.05), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,    0.0), (0.0, 1.0, 0.0,  4.7), (0.0, 0.0, 1.0, -2.05), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,    0.0), (0.0, 1.0, 0.0,  9.4), (0.0, 0.0, 1.0, -2.05), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,    0.0), (0.0, 1.0, 0.0,  14.1), (0.0, 0.0, 1.0, -2.05), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.7, 0.7,  13.0), (-1.0, -0.00, -0.0,   0.0), (-0.00, -0.7, 0.7, 0.05), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.7, 0.7,    6.5), (-1.0, -0.00, -0.0,   0.0), (-0.00, -0.7, 0.7, 0.05), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.7, 0.7,    0.0), (-1.0, -0.00, -0.0,   0.0), (0.00, -0.7, 0.7, 0.05), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.7, 0.7,   -6.5), (-1.0, -0.00, -0.0,   0.0), (0.00, -0.7, 0.7, 0.05), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.7, 0.7, -13.0), (-1.0, -0.00, -0.0,   0.0), (-0.00, -0.7, 0.7, 0.05), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,     0.0), (0.0, 1.0, 0.0, 17.65), (1.6, 0.0, 1.0, -1.35), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  -30.0), (0.0, 1.0, 0.0,    1.0), (1.6, 0.0, 1.0,  -5.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  -12.0), (0.0, 1.0, 0.0, -28.5), (1.6, 0.0, 1.0,   4.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,  -43.3), (0.0, 1.0, 0.0, -35.5), (1.6, 0.0, 1.0,   4.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0,   32.1), (0.0, 1.0, 0.0, -38.8), (1.6, 0.0, 1.0,   0.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  -20.3), (0.0, 1.5, 0.0,  33.0), (2.5, 0.0, 0.0, 0.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,  -29.0), (0.0, 1.5, 0.0, -17.2), (2.5, 0.0, 0.0, 1.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,    16.0), (0.0, 1.5, 0.0, -30.5), (2.5, 0.0, 0.0, 4.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,    27.5), (0.0, 1.5, 0.0, 28.5), (2.5, 0.0, 0.0, 1.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0,    31.8), (0.0, 1.5, 0.0,  7.0), (2.5, 0.0, 0.0, -3.5), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -46.0), (0.0, 1.0, 0.0,  34.7), (0.0, 0.0, 1.0, 16.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,  30.3), (0.0, 1.0, 0.0, -17.7), (0.0, 0.0, 1.0,   2.5), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -23.4), (0.0, 1.0, 0.0, -36.0), (0.0, 0.0, 1.0,   6.3), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -25.0), (0.0, 1.0, 0.0,  39.3), (0.0, 0.0, 1.0,   3.6), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0,    4.0), (0.0, 1.0, 0.0,  31.7), (0.0, 0.0, 1.0,   2.0), (0.0, 0.0, 0.0, 1.0))
