047 Age GZ_Mabe.txt
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 0.0, 3.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 0.0, 8.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 11.0), (0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 1.0, 20.3), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 15.0), (0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 1.0, 28.0), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 9.1), (0.0, 1.0, 0.0, 0.0), (-0.8, 0.0, 1.0, 13.7), (0.0, 0.0, 0.0, 1.0))
((-0.0010214700596407056, -0.7, 0.7, 0.0), (1.0, -0.00034976305323652923, 0.001104125170968473, 0.0), (-0.0005631434032693505, 0.7, 0.7, 24.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0, -3.0), (0.0, 0.0, 0.0, 0.0), (0.42, 0.42, 0.0, 28.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 1.0, 0.0, -9.0), (0.0, 0.0, 0.0, 0.0), (0.80, 0.80, 0.0, 21.5), (0.0, 0.0, 0.0, 1.0))
((2.444519122946076e-05, -0.7, -0.7, -16.0), (-0.9999968409538269, 2.9411630748654716e-05, -5.497429083334282e-05, 0.0), (5.7081000704783946e-05, 0.7, -0.7, -155.0), (0.0, 0.0, 0.0, 1.0))
((-0.0010214700596407056, -0.7, 0.7, -0.0), (1.0, -0.00034976305323652923, 0.001104125170968473, 0.0), (-0.0005631434032693505, 0.7, 0.7, 31.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.4, 0.0, -3.5), (0.0, 0.0, 0.0, 0.0), (0.0, 0.0, 0.0, 28.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -12.0), (0.0, 0.0, 0.0, 0.0), (0.3, 0.0, 0.0, 19.5), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -9.5), (0.0, 0.0, 0.0, 0.0), (0.3, 0.0, 0.0, 21.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -15.3), (0.0, 0.0, 0.0, 0.0), (0.3, 0.0, 0.0, 20.4), (0.0, 0.0, 0.0, 1.0))
((1.0, 0.0, 0.0, 15.0), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, -10.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, -10.5), (0.0, 0.0, 0.0, 0.0), (-0.55, 0.0, 0.0, 13.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 6.0), (0.0, 0.0, 0.0, 0.0), (0.0, 0.0, 0.0, 28.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 9.0), (0.0, 0.0, 0.0, 0.0), (-0.65, 0.0, 0.0, 26.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 9.0), (0.0, 0.0, 0.0, 0.0), (0.65, 0.0, 0.0, 13.0), (0.0, 0.0, 0.0, 1.0))
((0.0, 0.0, 0.0, 0.0), (0.0, 0.0, 0.0, 0.0), (0.0, 0.0, 0.0, 6.8), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 1.0, 37.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 0.0), (0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 1.0, 19.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -7.5), (0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 1.0, 18.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, -11.0), (0.0, 1.0, 0.0, 0.0), (0.0, 0.0, 1.0, 25.0), (0.0, 0.0, 0.0, 1.0))
((-0.0, 0.0, 0.0, 6.2), (0.0, 1.0, 0.0, -9.8), (0.0, 0.0, 1.0, -150.0), (0.0, 0.0, 0.0, 1.0))
