Sym 04_off_Mabe.txt
((1.0, -3.5741294368563103e-07, 1.367026385423742e-07, -119.1019287109375), (3.574127163119556e-07, 1.0, 1.7998582961809007e-06, -72.85295104980469), (-1.367032922416911e-07, -1.7998582961809007e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 7.533427037742513e-07, 9.945049441739684e-07, -102.0750732421875), (-7.533458870057075e-07, 1.0, 3.157448190904688e-06, -72.85294342041016), (-9.94502670437214e-07, -3.15744910039939e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 2.330442949727285e-09, 3.0241253625717945e-06, -84.83565521240234), (-2.3273667437706536e-09, 1.0, -1.0172236670769053e-06, -72.85295104980469), (-3.0241253625717945e-06, 1.0172236670769053e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((1.0, 7.557264893875981e-07, 9.915804639604175e-07, -67.38400268554688), (-7.557295589322166e-07, 1.0, 3.14324711325753e-06, -72.85294342041016), (-9.915781902236631e-07, -3.143248022752232e-06, 1.0, -155.53428649902344), (0.0, 0.0, 0.0, 1.0))
((1.0, 7.48379363813001e-07, 9.841463679549634e-07, -50.06255340576172), (-7.483824333576194e-07, 1.0, 3.14476301355171e-06, -72.85294342041016), (-9.84144094218209e-07, -3.144763923046412e-06, 1.0, -155.5343017578125), (0.0, 0.0, 0.0, 1.0))
((0.9999998807907104, 0.0004509519785642624, 5.440156655822648e-06, -119.23992156982422), (-0.000450979161541909, 0.9998542666435242, 0.01706479676067829, -82.40489959716797), (2.2560416255146265e-06, -0.01706479676067829, 0.9998543858528137, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((0.9999997615814209, -0.0007034188602119684, -2.0378136468934827e-05, -102.19380187988281), (0.0007036645547486842, 0.9998533129692078, 0.017112484201788902, -82.40460205078125), (8.337899089383427e-06, -0.01711249351501465, 0.9998535513877869, -155.4364776611328), (0.0, 0.0, 0.0, 1.0))
((0.9999998807907104, 0.0004497140762396157, 9.440514645575604e-07, -84.58051300048828), (-0.00044966465793550014, 0.9998542070388794, 0.017070844769477844, -82.40489196777344), (6.733084774168674e-06, -0.017070842906832695, 0.9998542666435242, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((1.0, -0.0002338611229788512, 2.800493803079007e-06, -67.2294921875), (0.00023377934121526778, 0.9998545050621033, 0.017056046053767204, -82.40451049804688), (-6.7888322519138455e-06, -0.017056046053767204, 0.999854564666748, -155.43650817871094), (0.0, 0.0, 0.0, 1.0))
((0.9999992847442627, -0.0012008771300315857, -3.0037454052944668e-05, -50.081268310546875), (0.0012012150837108493, 0.9998530745506287, 0.017097624018788338, -82.40459442138672), (9.500893611402716e-06, -0.017097648233175278, 0.9998538494110107, -155.4364776611328), (0.0, 0.0, 0.0, 1.0))
((1.0, -1.9422765262788744e-07, 5.29692727013753e-07, -119.26049041748047), (1.9422674313318566e-07, 1.0, 1.7125145177487866e-06, -64.60810852050781), (-5.296930680742662e-07, -1.7125145177487866e-06, 1.0, -156.77687072753906), (0.0, 0.0, 0.0, 1.0))
((1.0, -1.9435705667092407e-07, 5.296100766827294e-07, -101.98451232910156), (1.943561471762223e-07, 1.0, 1.7132201719505247e-06, -64.60810852050781), (-5.296104177432426e-07, -1.7132201719505247e-06, 1.0, -156.77687072753906), (0.0, 0.0, 0.0, 1.0))
((1.0, -9.617160685593262e-07, 2.6215278126073827e-07, -84.85054016113281), (9.617158411856508e-07, 1.0, 1.106221134250518e-06, -64.60810852050781), (-2.621538612856966e-07, -1.1062209068768425e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, -1.9435705667092407e-07, 5.296100766827294e-07, -67.50416564941406), (1.943561471762223e-07, 1.0, 1.7132201719505247e-06, -64.60810852050781), (-5.296104177432426e-07, -1.7132201719505247e-06, 1.0, -156.77687072753906), (0.0, 0.0, 0.0, 1.0))
((1.0, -9.591640264261514e-07, 2.676928261280409e-07, -50.0667839050293), (9.59163799052476e-07, 1.0, 1.1070890195696848e-06, -64.60810852050781), (-2.6769390615299926e-07, -1.1070887921960093e-06, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 2.789718855922274e-08, -2.4060875603026943e-07, -119.26530456542969), (-2.7898236609757987e-08, 1.0, -4.357951638667146e-06, -58.01146697998047), (2.406086423434317e-07, 4.357951638667146e-06, 1.0, -156.77687072753906), (0.0, 0.0, 0.0, 1.0))
((1.0, 1.9925161520717438e-10, -4.448392321165784e-09, -102.04205322265625), (-1.9925158745159877e-10, 1.0, 4.624449267964792e-09, -58.01145935058594), (4.448392321165784e-09, -4.624449267964792e-09, 1.0, -156.77684020996094), (0.0, 0.0, 0.0, 1.0))
((1.0, -1.562121383358317e-07, 6.368555887092953e-07, -85.0096435546875), (1.5621193938386568e-07, 1.0, 3.0803852268945775e-07, -58.01145935058594), (-6.368555887092953e-07, -3.0803840900262003e-07, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, -6.902524662955045e-10, 9.767833120122305e-08, -67.6668701171875), (6.90261459102004e-10, 1.0, -9.216904572895146e-08, -58.01145935058594), (-9.767833120122305e-08, 9.216904572895146e-08, 1.0, -156.77691650390625), (0.0, 0.0, 0.0, 1.0))
((1.0, 1.5926872043436902e-09, -1.0938278904859544e-07, -50.147830963134766), (-1.5926812091393572e-09, 1.0, 5.491036958460427e-08, -58.01145935058594), (1.0938278904859544e-07, -5.491036958460427e-08, 1.0, -156.77687072753906), (0.0, 0.0, 0.0, 1.0))
